,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
146,36,0,0,5266.154,5842.564,5087.564,5136.282,5116.154,5068.077,5077.564,5161.026,5060.0,5081.667,5218.846,5114.872,5137.179,5189.615,0,0
147,37,0,0,5337.821,5864.231,5147.436,5166.41,5173.718,5124.359,5135.769,5243.3330000000005,5138.205,5174.615,5268.076999999999,5176.667,5224.872,5260.641,0,0
148,38,0,0,5343.4619999999995,5734.103,5155.0,5186.154,5159.615,5139.359,5142.564,5245.641,5138.462,5189.359,5239.487,5160.769,5235.641,5248.205,0,0
149,39,0,0,5267.821,5662.179,5104.231,5145.641,5096.538,5100.385,5100.255999999999,5184.103,5079.103,5116.667,5187.9490000000005,5104.615,5167.692,5181.923,0,0
150,40,0,0,5237.9490000000005,5712.179,5076.41,5109.359,5107.0509999999995,5069.615,5077.9490000000005,5165.385,5072.308,5103.718,5190.128,5099.103,5160.641,5174.231,0,0
151,41,0,0,5256.154,5711.281999999999,5078.974,5131.154,5140.769,5075.769,5077.0509999999995,5176.282,5092.564,5116.154,5205.128,5112.308,5184.615,5190.897,0,0
152,42,0,0,5279.103,5630.641,5110.255999999999,5164.872,5131.538,5113.205,5104.231,5201.026,5105.897,5103.59,5235.128,5138.846,5188.718,5204.487,0,0
153,43,0,0,5293.846,5601.154,5130.255999999999,5190.0,5138.077,5135.255999999999,5128.462,5220.255999999999,5115.897,5121.538,5239.487,5157.308,5200.513,5216.795,0,0
154,44,0,0,5285.0,5593.076999999999,5104.103,5182.692,5157.9490000000005,5113.718,5103.59,5198.59,5105.0,5128.205,5185.128,5130.513,5191.923,5204.872,0,0
155,45,0,0,5273.4619999999995,5488.3330000000005,5096.923,5135.385,5117.436,5099.103,5088.846,5177.179,5089.359,5088.462,5169.231,5110.385,5165.385,5190.641,0,0
156,46,0,0,5260.641,5429.486999999999,5109.359,5127.564,5073.718,5108.974,5101.026,5171.154,5081.538,5079.103,5194.359,5117.436,5158.718,5186.41,0,0
157,47,0,0,5240.128,5441.026,5088.846,5167.692,5102.179,5101.923,5083.333,5152.179,5070.641,5101.41,5169.872,5109.231,5151.538,5177.0509999999995,0,0
158,48,0,0,5238.462,5374.359,5077.308,5165.641,5133.846,5085.641,5062.692,5141.41,5067.179,5097.436,5144.103,5102.308,5145.641,5177.0509999999995,0,0
159,49,0,0,5241.41,5298.3330000000005,5092.692,5113.718,5091.923,5095.128,5084.615,5152.821,5071.026,5085.641,5166.41,5110.897,5147.564,5181.795,0,0
160,50,0,0,5243.4619999999995,5309.103,5103.59,5124.872,5065.255999999999,5117.0509999999995,5111.795,5164.487,5078.59,5106.026,5185.897,5115.128,5150.255999999999,5180.641,0,0
161,51,0,0,5238.205,5288.3330000000005,5093.974,5162.179,5082.564,5101.795,5093.077,5150.641,5075.385,5103.333,5162.179,5104.744000000001,5140.385,5167.564,0,0
162,52,0,0,5228.205,5246.026,5085.128,5142.821,5075.641,5087.179,5080.513,5140.128,5064.487,5080.513,5140.769,5104.872,5140.769,5164.487,0,0
163,53,0,0,5233.974,5241.795,5102.436,5107.564,5056.667,5101.026,5098.59,5154.615,5075.128,5098.718,5161.026,5125.769,5159.872,5183.462,0,0
164,54,0,0,5229.487,5152.179,5118.077,5097.692,5029.231,5092.564,5085.513,5141.923,5074.359,5095.255999999999,5164.744000000001,5119.744000000001,5132.821,5174.487,0,0
165,55,0,0,5200.769,5100.641,5097.564,5114.103,5021.923,5074.487,5056.923,5115.513,5051.282,5046.923,5137.692,5100.641,5088.846,5147.564,0,0
166,56,0,0,5214.744000000001,5190.513,5097.308,5130.513,5065.513,5106.538,5086.923,5152.9490000000005,5072.564,5069.487,5150.769,5130.513,5132.0509999999995,5173.077,0,0
167,57,0,0,5265.0,5225.128,5137.436,5122.821,5105.385,5149.231,5133.205,5200.0,5113.59,5146.923,5192.436,5164.744000000001,5201.667,5217.9490000000005,0,0
168,58,0,0,5289.486999999999,5168.077,5166.538,5133.077,5119.359,5160.385,5146.026,5205.897,5127.0509999999995,5173.974,5224.744000000001,5173.462,5218.974,5241.795,0,0
169,59,0,0,5291.154,5178.974,5171.154,5172.436,5120.769,5166.41,5151.41,5213.846,5136.795,5167.821,5239.744000000001,5183.333,5224.615,5260.128000000001,0,0
170,60,0,0,5286.6669999999995,5190.769,5168.077,5162.821,5101.923,5172.436,5153.462,5217.436,5139.231,5165.255999999999,5225.897,5186.795,5222.179,5257.821,0,0
171,61,0,0,5286.923000000001,5156.538,5168.333,5133.077,5102.436,5176.795,5158.974,5214.744000000001,5136.667,5170.513,5216.795,5184.615,5221.538,5250.255999999999,0,0
172,62,0,0,5306.154,5156.538,5182.436,5148.205,5133.59,5182.0509999999995,5178.205,5236.795,5156.41,5192.564,5235.385,5198.333,5259.871999999999,5273.974,0,0
173,63,0,0,5317.9490000000005,5152.436,5195.0,5161.538,5125.513,5183.846,5181.667,5252.9490000000005,5172.179,5205.255999999999,5243.59,5214.487,5282.179,5293.974,0,0
174,64,0,3132,5310.385,5134.744000000001,5189.744000000001,5152.564,5115.255999999999,5188.205,5174.359,5245.513000000001,5165.769,5195.769,5229.615,5211.41,5264.103,5284.486999999999,0,0
175,65,0,2845,5308.59,5115.769,5184.615,5142.179,5133.333,5197.436,5183.077,5245.385,5167.692,5196.923,5233.846,5207.179,5269.359,5280.128000000001,0,0
176,66,0,3412,5300.641,5086.538,5176.026,5126.923,5112.0509999999995,5188.333,5178.333,5238.077,5162.9490000000005,5192.821,5235.385,5200.769,5279.231,5278.846,0,0
177,67,0,3250,5286.026,5058.718,5165.255999999999,5111.538,5078.59,5171.154,5156.282,5217.179,5145.513,5175.897,5207.692,5188.462,5254.615,5269.744000000001,0,0
178,68,0,3440,5307.0509999999995,5054.615,5187.564,5123.333,5096.538,5189.487,5165.769,5227.9490000000005,5162.179,5196.154,5221.41,5206.795,5256.154,5288.59,0,0
179,69,0,3021,5317.0509999999995,5050.769,5201.026,5125.513,5112.0509999999995,5199.744000000001,5178.205,5240.385,5176.538,5207.692,5242.436,5221.154,5268.974,5304.486999999999,0,0
180,70,0,2981,5264.359,4973.205,5158.718,5077.9490000000005,5074.103,5156.41,5146.795,5201.154,5137.692,5152.564,5187.692,5176.923,5231.154,5255.769,0,0
181,71,0,3417,5235.769,4896.282,5132.179,5043.718,5046.41,5135.769,5123.077,5174.103,5115.769,5122.821,5146.538,5145.513,5205.128,5219.744000000001,0,0
182,72,0,2870,5264.744000000001,4911.923,5153.59,5061.282,5055.513,5170.255999999999,5141.923,5198.974,5141.667,5156.538,5175.255999999999,5170.513,5232.308,5249.359,0,0
183,73,0,3566,5252.691999999999,4893.077,5144.359,5061.795,5027.179,5162.9490000000005,5140.897,5192.564,5135.769,5143.59,5166.667,5162.821,5224.231,5238.846,0,0
184,74,0,3370,5208.205,4814.103,5108.077,5034.487,4982.308,5118.718,5106.667,5146.795,5099.103,5090.385,5119.103,5120.641,5167.308,5188.205,0,0
185,75,0,3369,5209.487,4798.718,5107.436,5042.692,4981.026,5116.923,5092.436,5140.769,5097.308,5088.462,5122.9490000000005,5123.974,5150.769,5194.744000000001,0,0
186,76,0,2983,5204.872,4787.821,5103.333,5048.462,4968.462,5113.462,5089.103,5132.821,5087.436,5082.179,5121.154,5121.41,5148.718,5197.0509999999995,0,0
187,77,0,3103,5155.513,4714.231,5065.0,5008.846,4923.846,5075.513,5061.282,5081.667,5041.923,5032.564,5077.821,5077.564,5104.359,5145.255999999999,0,0
188,78,0,3370,5121.41,4645.255999999999,5037.564,4974.487,4882.9490000000005,5045.897,5028.846,5060.513,5025.641,5005.769,5050.897,5051.026,5063.205,5111.795,0,0
189,79,0,3369,5119.615,4616.667,5038.846,4975.128,4860.513,5039.359,5022.692,5076.667,5040.769,5011.41,5048.59,5053.205,5065.513,5114.103,0,0
190,80,0,2983,5106.795,4598.59,5032.179,4969.231,4855.128,5036.282,5021.026,5053.205,5022.308,4997.308,5043.59,5043.974,5066.026,5102.9490000000005,0,0
191,81,0,3103,5061.538,4554.359,4989.744000000001,4922.564,4821.154,5012.308,4981.667,4986.795,4966.667,4946.41,5010.255999999999,5003.59,5017.564,5059.103,0,0
192,82,0,3370,5017.0509999999995,4488.846,4949.359,4867.821,4749.487,4976.41,4932.0509999999995,4946.667,4932.308,4900.769,4962.692,4965.513,4957.0509999999995,5012.0509999999995,0,0
193,83,0,3369,4992.564,4440.897,4936.538,4838.333,4715.385,4965.385,4923.718,4933.59,4917.436,4872.179,4933.333,4948.974,4914.359,4984.359,0,0
194,84,0,2983,4938.462,4381.154,4892.179,4791.923,4684.744000000001,4940.385,4904.487,4883.205,4870.641,4807.0509999999995,4889.744000000001,4903.077,4852.564,4931.154,0,0
195,85,0,3103,4893.077,4322.9490000000005,4848.718,4748.846,4642.0509999999995,4903.205,4872.179,4847.9490000000005,4844.103,4763.205,4851.41,4861.538,4813.333,4889.744000000001,0,0
196,86,0,3370,4919.359,4348.974,4877.692,4769.231,4657.308,4917.0509999999995,4887.692,4881.41,4877.821,4810.641,4879.487,4890.769,4852.179,4928.974,0,0
197,87,0,3369,4910.513,4338.974,4874.872,4770.513,4644.615,4915.897,4880.385,4869.744000000001,4865.769,4814.487,4883.846,4889.487,4858.718,4927.0509999999995,0,0
198,88,0,2983,4856.667,4245.897,4826.154,4716.538,4592.436,4872.821,4841.41,4814.231,4813.846,4754.744000000001,4833.846,4839.359,4807.564,4863.59,0,0
199,89,0,3103,4857.9490000000005,4233.718,4833.718,4703.333,4607.9490000000005,4864.744000000001,4845.0,4821.026,4818.462,4756.667,4829.231,4840.641,4801.923,4862.564,0,0
200,90,0,3370,4861.282,4266.538,4841.026,4715.255999999999,4621.795,4869.872,4840.0,4834.872,4831.538,4777.179,4846.538,4851.538,4804.103,4876.026,0,0
201,91,0,3369,4807.0509999999995,4204.615,4791.923,4661.154,4556.154,4834.487,4786.026,4781.795,4789.744000000001,4737.436,4813.974,4807.821,4745.0,4825.255999999999,0,0
202,92,0,2983,4764.744000000001,4148.205,4755.385,4610.641,4518.077,4809.359,4762.564,4740.128,4755.897,4696.795,4784.872,4769.744000000001,4707.821,4781.282,0,0
203,93,0,3103,4789.744000000001,4149.231,4774.231,4643.333,4545.255999999999,4838.718,4793.205,4775.769,4781.026,4716.154,4806.154,4784.615,4750.128,4801.923,0,0
204,94,0,3370,4833.846,4131.538,4810.513,4663.974,4558.846,4864.487,4809.744000000001,4815.513,4813.205,4754.231,4839.744000000001,4811.667,4784.872,4839.359,0,0
205,95,0,3369,4831.026,4163.077,4807.9490000000005,4637.179,4570.255999999999,4848.205,4798.974,4804.615,4813.077,4758.846,4849.487,4810.385,4771.41,4843.718,0,0
206,96,0,2983,4811.538,4199.359,4787.179,4653.077,4580.128,4844.744000000001,4801.795,4798.59,4811.282,4750.641,4844.231,4796.795,4766.282,4829.872,0,0
207,97,0,3103,4816.538,4144.872,4794.231,4670.385,4545.128,4860.0,4811.282,4812.0509999999995,4818.205,4756.282,4847.179,4795.513,4770.0,4827.0509999999995,0,0
208,98,0,3370,4793.205,4095.256,4784.231,4624.744000000001,4496.154,4825.641,4777.9490000000005,4771.154,4780.0,4726.154,4833.462,4775.0,4724.872,4806.538,0,0
209,99,0,3369,4766.41,4136.154,4765.255999999999,4613.59,4523.59,4800.128,4758.59,4748.205,4756.795,4699.487,4824.359,4765.0,4690.769,4793.462,0,0
210,100,0,2983,4793.974,4144.231,4789.744000000001,4665.641,4581.41,4831.282,4787.0509999999995,4795.385,4792.564,4728.462,4845.769,4793.205,4717.308,4818.718,0,0
211,101,0,3103,4802.308,4072.179,4802.692,4692.0509999999995,4541.41,4837.692,4788.59,4781.795,4779.359,4716.795,4840.513,4785.255999999999,4712.564,4809.744000000001,0,0
212,102,0,3370,4774.103,4089.3590000000004,4782.821,4674.615,4503.077,4827.0509999999995,4773.718,4744.487,4744.359,4686.282,4826.795,4763.205,4680.513,4782.308,0,0
213,103,0,3369,4760.769,4139.487,4766.795,4655.641,4563.333,4827.692,4764.872,4759.744000000001,4757.821,4700.769,4835.255999999999,4765.385,4678.462,4780.769,0,0
214,104,0,2983,4792.692,4156.154,4790.255999999999,4686.667,4640.897,4837.821,4778.333,4792.179,4795.0,4745.513,4870.769,4786.795,4723.974,4810.513,0,0
215,105,0,3103,4885.0,4210.513,4883.718,4784.615,4693.974,4894.744000000001,4857.9490000000005,4861.923,4859.103,4828.205,4954.103,4859.744000000001,4817.564,4895.385,0,0
216,106,0,3370,4942.9490000000005,4331.026,4942.308,4856.154,4753.718,4955.769,4922.821,4940.769,4926.667,4906.41,5031.026,4930.128,4886.667,4969.872,0,0
217,107,0,3369,4925.641,4387.0509999999995,4914.103,4835.255999999999,4810.897,4963.077,4905.0,4940.385,4928.718,4911.41,5036.795,4922.9490000000005,4874.872,4968.205,0,0
218,108,0,2983,4947.308,4342.308,4932.821,4835.641,4847.308,4973.846,4907.179,4935.255999999999,4923.462,4901.282,5039.615,4918.974,4868.205,4970.128,0,0
219,109,0,3103,5006.282,4357.821,4989.359,4909.231,4901.538,5005.897,4957.9490000000005,4996.667,4970.897,4942.0509999999995,5087.436,4966.282,4922.9490000000005,5018.718,0,0
220,110,0,3370,5020.769,4450.769,4990.641,4947.436,4958.846,5023.59,4978.974,5023.59,4996.41,4982.9490000000005,5116.923,4991.41,4963.59,5049.615,0,0
221,111,0,3369,5021.538,4526.282,4988.333,4928.462,4983.59,5039.487,4977.179,5006.923,4986.41,4993.974,5123.974,4993.205,4962.308,5056.282,0,0
222,112,0,2983,5038.974,4517.9490000000005,5015.769,4948.462,5006.41,5051.795,4987.436,5019.487,4995.128,4996.026,5143.846,5007.0509999999995,4961.41,5063.718,0,0
223,113,0,3103,5066.026,4500.513,5043.974,5005.769,5054.231,5068.462,5018.333,5059.103,5029.487,5018.718,5177.179,5035.769,4988.974,5088.718,0,0
224,114,0,3370,5092.9490000000005,4545.641,5070.385,5019.103,5080.897,5101.41,5047.308,5084.103,5051.538,5050.385,5203.333,5065.641,5021.154,5120.513,0,0
225,115,0,3369,5095.128,4591.538,5079.615,5002.9490000000005,5063.333,5115.255999999999,5047.564,5080.128,5046.538,5048.077,5206.282,5070.0,5019.744000000001,5121.154,0,0
226,116,0,2983,5103.333,4619.231,5085.128,5016.795,5094.615,5121.538,5061.667,5096.41,5058.846,5055.513,5222.821,5077.0509999999995,5026.026,5129.359,0,0
227,117,0,3103,5127.692,4613.59,5100.513,5038.077,5141.795,5132.9490000000005,5091.795,5124.487,5081.282,5080.255999999999,5244.103,5093.718,5045.641,5155.0,0,0
228,118,0,3370,5120.255999999999,4604.744000000001,5099.615,5037.308,5127.308,5129.359,5089.615,5121.282,5076.923,5075.513,5237.692,5091.026,5044.359,5150.128,0,0
229,119,0,3369,5100.128,4620.513,5090.513,5029.487,5107.821,5121.154,5077.308,5103.974,5065.385,5059.615,5228.718,5080.385,5030.897,5134.103,0,0
230,120,0,2983,5097.436,4640.897,5087.436,5039.359,5112.564,5127.436,5086.026,5100.128,5064.487,5055.897,5232.436,5078.077,5021.923,5135.255999999999,0,0
231,121,0,3103,5101.154,4636.41,5093.077,5049.615,5118.462,5131.923,5095.897,5102.564,5062.821,5053.333,5236.026,5083.462,5023.462,5137.0509999999995,0,0
232,122,0,3370,5103.462,4620.897,5100.769,5042.821,5122.564,5124.487,5092.692,5099.231,5061.282,5047.308,5241.026,5086.795,5031.538,5132.821,0,0
233,123,0,3369,5097.179,4607.692,5093.077,5038.974,5116.923,5117.9490000000005,5081.538,5093.333,5057.821,5037.9490000000005,5241.923,5081.667,5026.538,5128.462,0,0
234,124,0,2983,5076.41,4587.436,5076.154,5042.308,5097.9490000000005,5116.41,5069.103,5080.641,5049.615,5024.872,5230.513,5067.0509999999995,5006.282,5117.308,0,0
235,125,0,3103,5069.103,4592.821,5083.077,5037.692,5103.462,5120.769,5067.179,5075.513,5052.308,5023.846,5228.333,5068.974,5002.179,5115.255999999999,0,0
236,126,0,3370,5076.538,4613.462,5104.103,5028.205,5101.282,5120.769,5072.308,5077.564,5056.282,5022.564,5235.769,5084.487,5006.667,5120.641,0,0
237,127,0,52,5070.897,4601.41,5104.872,5035.513,5079.103,5110.385,5069.872,5067.436,5043.077,5006.026,5230.641,5087.179,4995.255999999999,5111.667,0,0
238,0,0,3054,5056.282,4582.692,5094.872,5045.641,5082.9490000000005,5101.667,5062.308,5059.103,5032.179,4994.615,5218.718,5078.333,4984.231,5097.9490000000005,0,0
239,1,0,2805,5040.641,4563.333,5079.231,5021.282,5062.564,5088.462,5050.0,5053.718,5024.487,4981.923,5200.513,5058.205,4969.744000000001,5086.026,0,0
240,2,0,3348,5042.436,4558.333,5075.255999999999,5003.846,5028.59,5087.564,5052.179,5056.154,5022.692,4977.436,5189.615,5054.231,4959.359,5086.026,0,0
241,3,0,3434,5050.513,4576.41,5076.026,5003.718,5036.795,5092.564,5055.255999999999,5061.154,5026.923,4984.103,5191.667,5059.359,4957.692,5089.487,0,0
242,4,0,3444,5032.821,4575.641,5051.282,4973.205,5035.641,5076.667,5031.923,5051.41,5015.641,4971.538,5181.154,5038.59,4948.077,5075.255999999999,0,0
243,5,0,2979,5001.282,4536.667,5020.641,4932.0509999999995,4990.513,5058.846,5008.077,5034.487,4996.667,4946.154,5148.205,5008.205,4932.821,5047.821,0,0
244,6,0,2932,4997.9490000000005,4517.692,5022.821,4935.641,4972.821,5064.744000000001,5008.59,5037.692,5003.462,4951.538,5132.179,5004.359,4937.436,5040.769,0,0
245,7,0,3385,5014.103,4528.333,5036.026,4947.692,4990.255999999999,5071.538,5011.667,5052.564,5023.846,4976.795,5148.846,5014.103,4957.692,5056.282,0,0
246,8,0,2832,4996.795,4507.179,5008.59,4912.308,4970.769,5050.641,4988.59,5030.128,5005.769,4958.974,5138.462,4988.462,4945.0,5039.744000000001,0,0
247,9,0,3528,4965.897,4482.564,4979.487,4884.359,4937.9490000000005,5029.744000000001,4967.564,4996.667,4972.0509999999995,4922.692,5095.513,4956.41,4910.769,5003.846,0,0
248,10,0,3339,4965.513,4487.436,4985.897,4894.744000000001,4928.846,5027.692,4968.846,4996.667,4972.564,4922.9490000000005,5083.462,4954.615,4904.359,5003.077,0,0
249,11,0,3330,4965.255999999999,4490.513,4982.308,4886.026,4911.154,5024.872,4968.59,4998.462,4976.282,4925.255999999999,5088.974,4952.179,4908.59,5007.308,0,0
250,12,0,2919,4944.744000000001,4479.359,4960.128,4862.9490000000005,4880.641,5018.462,4956.282,4984.615,4961.41,4905.0,5070.513,4936.795,4896.282,4988.333,0,0
251,13,0,3061,4933.205,4471.41,4948.974,4851.154,4870.769,5016.282,4945.0,4981.667,4959.744000000001,4903.462,5057.308,4929.103,4889.231,4983.846,0,0
252,14,0,3339,4931.154,4468.333,4942.692,4832.436,4869.872,5013.718,4942.692,4981.282,4966.923,4913.974,5057.179,4923.718,4887.564,4991.154,0,0
253,15,0,3330,4922.9490000000005,4463.974,4937.0509999999995,4820.385,4850.641,5004.872,4941.026,4969.359,4957.692,4902.179,5046.282,4917.9490000000005,4882.436,4976.923,0,0
254,16,0,0,4908.077,4450.255999999999,4935.513,4819.103,4809.872,4987.436,4927.9490000000005,4949.744000000001,4935.385,4875.128,5019.744000000001,4917.308,4870.897,4953.333,0,0
255,17,0,0,4889.231,4412.9490000000005,4921.923,4800.897,4767.821,4958.59,4905.255999999999,4926.667,4909.744000000001,4847.308,4989.615,4905.128,4844.872,4936.026,0,0
256,18,0,0,4887.821,4389.359,4917.9490000000005,4787.821,4763.333,4949.615,4901.923,4928.077,4909.359,4844.231,4987.9490000000005,4900.385,4833.846,4937.179,0,0
257,19,0,0,4885.0,4388.846,4914.615,4785.769,4763.077,4960.897,4903.59,4938.718,4926.154,4857.0509999999995,4995.385,4897.436,4840.897,4937.9490000000005,0,0
258,20,0,0,4854.744000000001,4368.333,4880.641,4763.462,4725.128,4945.255999999999,4880.897,4916.795,4909.359,4836.538,4964.872,4866.667,4821.538,4907.821,0,0
259,21,0,0,4840.385,4344.615,4868.333,4745.897,4696.41,4919.744000000001,4873.846,4890.641,4881.026,4803.462,4930.385,4854.359,4792.692,4882.0509999999995,0,0
260,22,0,0,4859.744000000001,4343.462,4902.9490000000005,4751.667,4698.462,4925.769,4894.103,4894.872,4887.436,4808.205,4937.821,4880.0,4797.308,4892.564,0,0
261,23,0,0,4863.077,4334.231,4914.231,4748.462,4693.718,4929.744000000001,4892.308,4896.41,4897.564,4817.436,4945.385,4888.846,4797.692,4900.641,0,0
262,24,0,0,4845.385,4308.846,4891.538,4732.564,4681.795,4911.41,4867.0509999999995,4876.667,4881.923,4799.103,4929.744000000001,4873.846,4771.026,4886.282,0,0
263,25,0,0,4836.026,4283.846,4882.821,4723.333,4671.538,4900.897,4854.359,4859.744000000001,4862.564,4786.154,4918.205,4863.846,4756.538,4873.333,0,0
264,26,0,0,4840.897,4264.615,4886.026,4721.026,4664.359,4899.744000000001,4854.872,4857.308,4859.103,4787.821,4915.255999999999,4861.41,4762.179,4870.769,0,0
265,27,0,0,4846.538,4262.0509999999995,4885.385,4717.179,4676.923,4897.821,4855.385,4861.026,4865.0,4790.513,4909.231,4861.41,4762.308,4870.385,0,0
266,28,0,0,4830.897,4259.487,4872.821,4702.692,4673.718,4888.205,4845.255999999999,4846.41,4851.538,4778.974,4886.923,4848.718,4739.872,4853.718,0,0
267,29,0,0,4805.641,4236.154,4856.667,4680.641,4636.795,4865.385,4822.564,4826.538,4828.077,4758.205,4867.308,4827.436,4719.487,4829.103,0,0
268,30,0,0,4807.0509999999995,4221.282,4854.231,4672.564,4626.667,4849.487,4807.9490000000005,4825.769,4826.41,4751.667,4870.897,4823.462,4724.615,4826.923,0,0
269,31,0,0,4824.744000000001,4233.846,4863.077,4680.769,4650.385,4862.564,4812.564,4835.0,4836.41,4764.359,4873.59,4833.718,4733.59,4839.231,0,0
