,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
156,32,0,0,4185.128,4195.385,4187.308,4189.487,4191.795,4172.308,3865.0,4172.436,4125.385,4190.255999999999,4203.205,4179.359,4182.179,4187.0509999999995,0,0
157,33,0,0,4173.718,4185.255999999999,4185.0,4185.897,4180.641,4170.255999999999,3939.2309999999998,4172.179,4121.41,4178.718,4204.231,4172.308,4173.462,4180.769,0,0
158,34,0,0,4161.026,4177.821,4168.205,4175.128,4178.205,4165.385,4072.5640000000003,4165.897,4123.333,4162.0509999999995,4200.513,4161.538,4160.128,4163.462,0,0
159,35,0,0,4168.462,4183.333,4173.718,4179.231,4197.821,4168.974,4118.077,4173.846,4123.205,4177.0509999999995,4200.897,4172.564,4171.026,4166.795,0,0
160,36,0,0,4178.974,4187.436,4190.0,4190.385,4204.872,4177.308,4036.282,4188.333,4131.026,4194.615,4206.41,4184.615,4185.385,4180.513,0,0
161,37,0,0,4170.513,4181.923,4178.333,4180.385,4179.744000000001,4169.359,3934.744,4176.538,4138.077,4184.231,4202.308,4172.564,4175.385,4173.333,0,0
162,38,0,0,4160.897,4182.436,4167.564,4175.385,4167.0509999999995,4158.718,4001.667,4160.769,4125.769,4162.9490000000005,4197.564,4164.103,4163.077,4162.821,0,0
163,39,0,0,4168.846,4188.077,4177.436,4185.255999999999,4178.718,4164.359,4148.846,4173.333,4122.821,4173.846,4203.59,4172.821,4160.0,4176.026,0,0
164,40,0,0,4177.308,4186.41,4179.487,4179.615,4165.385,4170.385,4111.923,4187.9490000000005,4138.59,4191.923,4202.821,4173.846,4161.538,4188.333,0,0
165,41,0,0,4171.282,4180.897,4173.846,4171.41,4149.744000000001,4169.103,4019.8720000000003,4188.077,4140.513,4169.231,4201.026,4171.795,4173.59,4175.769,0,0
166,42,0,0,4166.538,4186.282,4175.385,4180.897,4183.718,4171.538,4079.3590000000004,4183.205,4135.385,4161.154,4210.513,4176.154,4180.641,4168.462,0,0
167,43,0,0,4174.103,4194.487,4176.41,4186.795,4218.59,4175.897,4089.8720000000003,4176.667,4144.231,4193.462,4207.692,4174.359,4164.872,4178.59,0,0
168,44,0,0,4170.769,4179.231,4164.487,4168.077,4189.744000000001,4165.0,3973.59,4165.897,4131.41,4182.692,4185.769,4164.615,4148.718,4167.564,0,0
169,45,0,0,4156.41,4155.0,4149.103,4150.513,4143.846,4150.513,3966.1540000000005,4151.667,4092.5640000000003,4137.179,4175.641,4153.974,4147.436,4144.359,0,0
170,46,0,0,4161.538,4166.41,4155.255999999999,4162.9490000000005,4164.103,4157.821,4057.949,4152.308,4099.615,4146.923,4189.103,4155.641,4156.026,4155.513,0,0
171,47,0,0,4183.59,4196.282,4173.846,4183.718,4197.564,4173.077,4087.821,4169.103,4149.487,4183.974,4206.026,4171.41,4169.487,4180.385,0,0
172,48,0,0,4189.872,4195.641,4175.769,4185.0,4165.255999999999,4171.282,4079.615,4174.744000000001,4153.974,4191.41,4207.564,4174.615,4176.026,4178.59,0,0
173,49,0,0,4179.872,4178.333,4162.436,4176.026,4141.154,4162.308,4054.615,4161.795,4117.0509999999995,4176.026,4198.718,4162.308,4169.487,4162.821,0,0
174,50,0,0,4187.308,4190.128,4172.179,4188.333,4193.462,4172.436,3966.026,4164.359,4118.077,4167.179,4204.872,4173.718,4169.487,4167.692,0,0
175,51,0,0,4185.128,4184.615,4167.0509999999995,4182.179,4194.231,4164.103,3841.41,4156.41,4128.846,4155.641,4197.692,4168.462,4156.026,4160.0,0,0
176,52,0,0,4157.308,4143.974,4134.359,4147.0509999999995,4121.026,4131.41,3781.667,4124.487,4110.769,4136.795,4167.9490000000005,4128.718,4127.821,4135.769,0,0
177,53,0,0,4173.205,4163.974,4153.59,4163.846,4133.077,4148.846,3806.538,4148.462,4124.231,4157.436,4188.974,4147.0509999999995,4152.692,4162.179,0,0
178,54,0,0,4219.359,4221.154,4207.692,4213.333,4197.564,4192.436,3839.487,4209.615,4160.897,4205.128,4240.255999999999,4209.103,4210.255999999999,4214.103,0,0
179,55,0,0,4212.0509999999995,4210.897,4206.667,4209.872,4177.308,4185.769,3831.923,4206.795,4154.231,4201.923,4234.231,4209.103,4208.077,4208.718,0,0
180,56,0,0,4178.077,4173.077,4170.255999999999,4179.487,4128.974,4154.487,3795.513,4167.436,4138.462,4165.255999999999,4198.333,4171.538,4166.667,4169.872,0,0
181,57,0,0,4182.436,4180.897,4172.692,4184.359,4148.974,4154.103,3792.692,4173.205,4148.333,4171.795,4197.564,4176.41,4169.359,4173.718,0,0
182,58,0,0,4197.9490000000005,4197.692,4192.436,4200.255999999999,4188.205,4167.179,3805.256,4192.0509999999995,4152.692,4193.205,4209.359,4194.487,4192.9490000000005,4193.205,0,0
183,59,0,0,4199.231,4192.0509999999995,4189.103,4200.641,4191.282,4169.359,3792.821,4184.359,4140.513,4184.615,4211.154,4189.103,4187.821,4183.333,0,0
184,60,0,0,4197.692,4187.308,4184.103,4200.641,4173.846,4172.436,3786.282,4182.9490000000005,4143.077,4178.974,4213.846,4185.513,4183.077,4179.744000000001,0,0
185,61,0,0,4188.846,4185.0,4182.436,4200.0,4155.769,4172.9490000000005,3780.897,4186.026,4155.128,4181.154,4208.077,4185.385,4184.744000000001,4187.436,0,0
186,62,0,0,4180.385,4179.231,4174.872,4195.897,4147.821,4165.897,3770.1279999999997,4173.718,4141.282,4164.487,4195.769,4175.641,4170.513,4176.667,0,0
187,63,0,0,4183.333,4172.821,4171.154,4191.923,4149.615,4159.487,3777.692,4164.744000000001,4122.308,4150.897,4197.692,4169.872,4165.0,4162.821,0,0
188,64,0,3260,4194.487,4180.385,4181.538,4196.282,4156.923,4172.179,3813.333,4179.615,4148.462,4182.0509999999995,4212.0509999999995,4181.154,4184.359,4177.308,0,0
189,65,0,3138,4201.41,4195.128,4189.487,4207.821,4168.59,4186.795,3842.949,4193.718,4178.462,4209.615,4217.436,4188.718,4193.462,4191.795,0,0
190,66,0,3449,4194.359,4190.641,4181.026,4203.077,4173.59,4176.154,3845.513,4184.231,4156.667,4192.179,4215.128,4179.615,4191.667,4186.154,0,0
191,67,0,3511,4188.462,4184.615,4174.872,4189.872,4159.487,4167.436,3848.8459999999995,4176.026,4142.692,4182.436,4215.0,4178.59,4197.179,4182.436,0,0
192,68,0,3590,4185.0,4185.0,4173.077,4186.795,4136.41,4167.564,3850.256,4174.487,4152.436,4193.205,4208.333,4181.667,4193.333,4179.231,0,0
193,69,0,3250,4173.462,4175.385,4165.128,4186.41,4127.436,4158.974,3831.667,4163.077,4144.231,4184.744000000001,4197.692,4170.897,4182.308,4168.333,0,0
194,70,0,3218,4168.077,4168.974,4162.692,4183.718,4137.179,4153.846,3812.692,4160.641,4144.872,4180.641,4198.333,4165.128,4185.385,4165.513,0,0
195,71,0,3503,4171.026,4171.41,4168.59,4181.026,4140.0,4156.795,3823.718,4166.154,4155.128,4188.205,4202.692,4171.795,4183.974,4172.179,0,0
196,72,0,3125,4166.154,4169.487,4168.333,4182.0509999999995,4132.436,4152.436,3847.692,4156.667,4139.359,4173.974,4199.744000000001,4172.692,4170.128,4169.615,0,0
197,73,0,3606,4166.026,4167.0509999999995,4165.769,4185.641,4140.128,4153.59,3854.744,4153.974,4128.718,4167.821,4200.513,4168.333,4173.462,4167.9490000000005,0,0
198,74,0,3523,4171.923,4167.692,4170.128,4180.255999999999,4140.0,4167.0509999999995,3848.333,4168.077,4147.436,4184.487,4202.436,4168.333,4185.0,4171.923,0,0
199,75,0,3486,4170.128,4167.436,4169.103,4172.0509999999995,4126.538,4167.0509999999995,3843.974,4170.385,4154.487,4191.282,4201.282,4169.487,4183.462,4168.205,0,0
200,76,0,3076,4164.103,4166.923,4160.128,4170.641,4121.154,4154.359,3840.256,4159.231,4143.077,4183.205,4198.462,4168.59,4173.077,4160.385,0,0
201,77,1,3134,4164.359,4166.538,4160.255999999999,4170.641,4121.41,4153.333,3839.615,4158.718,4143.077,4182.821,4198.333,4169.103,4173.077,4161.667,0,0
202,78,1,3192,4164.615,4166.154,4160.385,4170.641,4121.667,4152.308,3838.974,4158.205,4143.077,4182.436,4198.205,4169.615,4173.077,4162.9490000000005,0,0
203,79,1,3250,4164.872,4165.769,4160.513,4170.641,4121.923,4151.282,3838.333,4157.692,4143.077,4182.0509999999995,4198.077,4170.128,4173.077,4164.231,0,0
204,80,1,3308,4165.128,4165.385,4160.641,4170.641,4122.179,4150.255999999999,3837.692,4157.179,4143.077,4181.667,4197.9490000000005,4170.641,4173.077,4165.513,0,0
205,81,1,3366,4165.385,4165.0,4160.769,4170.641,4122.436,4149.231,3837.051,4156.667,4143.077,4181.282,4197.821,4171.154,4173.077,4166.795,0,0
206,82,1,3424,4165.641,4164.615,4160.897,4170.641,4122.692,4148.205,3836.41,4156.154,4143.077,4180.897,4197.692,4171.667,4173.077,4168.077,0,0
207,83,0,3486,4166.282,4163.846,4161.795,4170.255999999999,4123.59,4146.923,3835.1279999999997,4155.641,4143.462,4180.255999999999,4197.436,4172.9490000000005,4173.59,4169.359,0,0
208,84,0,3076,4164.103,4173.205,4155.255999999999,4169.231,4123.974,4151.795,3838.974,4157.9490000000005,4149.103,4183.59,4198.59,4170.128,4164.231,4167.308,0,0
209,85,0,3114,4160.0,4167.308,4157.821,4169.231,4124.103,4155.513,3851.026,4168.077,4160.641,4183.59,4203.077,4169.744000000001,4169.615,4172.564,0,0
210,86,0,3523,4154.872,4153.333,4159.615,4163.59,4124.231,4142.9490000000005,3845.897,4155.385,4144.872,4171.41,4198.718,4167.564,4167.308,4168.333,0,0
211,87,0,3486,4160.385,4161.923,4163.333,4171.538,4124.231,4140.769,3847.051,4152.436,4141.538,4180.769,4200.513,4171.795,4168.462,4172.821,0,0
212,88,0,3076,4177.179,4183.59,4173.718,4187.0509999999995,4113.462,4157.436,3860.6409999999996,4171.41,4169.744000000001,4194.103,4208.718,4178.59,4180.769,4186.667,0,0
213,89,0,3114,4177.179,4178.333,4170.769,4178.462,4115.385,4154.744000000001,3851.667,4162.179,4162.692,4173.718,4197.0509999999995,4171.282,4176.795,4176.795,0,0
214,90,0,3523,4161.667,4158.077,4162.9490000000005,4163.974,4134.744000000001,4140.128,3849.744,4142.821,4132.179,4166.154,4190.0,4166.667,4162.821,4163.718,0,0
215,91,0,3486,4155.128,4153.846,4164.103,4166.795,4130.769,4143.846,3870.0,4151.538,4133.59,4179.744000000001,4197.564,4168.974,4159.487,4166.538,0,0
216,92,0,3076,4154.615,4157.179,4159.103,4169.487,4121.795,4144.872,3852.821,4151.026,4145.769,4159.744000000001,4186.795,4159.744000000001,4157.692,4161.282,0,0
217,93,0,3114,4153.205,4154.872,4153.333,4165.897,4129.359,4137.436,3802.5640000000003,4136.154,4141.41,4144.744000000001,4170.641,4153.718,4153.205,4153.333,0,0
218,94,0,3523,4151.923,4151.795,4153.974,4166.538,4122.821,4141.923,3782.4359999999997,4138.846,4133.846,4165.513,4169.615,4154.231,4156.538,4153.846,0,0
219,95,0,3486,4131.026,4137.564,4138.846,4153.846,4111.41,4139.359,3773.077,4132.564,4119.103,4152.564,4156.923,4136.41,4151.026,4131.795,0,0
220,96,0,3076,4120.385,4131.41,4128.462,4142.9490000000005,4120.0,4131.667,3757.4359999999997,4121.41,4117.9490000000005,4133.59,4149.103,4126.538,4145.385,4115.513,0,0
221,97,0,3114,4144.359,4151.026,4146.667,4162.0509999999995,4131.795,4146.154,3777.308,4141.282,4147.436,4163.333,4174.487,4150.513,4162.308,4142.9490000000005,0,0
222,98,0,3523,4152.179,4156.026,4152.308,4170.128,4124.744000000001,4160.513,3806.41,4161.538,4161.026,4171.795,4183.718,4158.846,4176.282,4155.0,0,0
223,99,0,3486,4136.41,4147.0509999999995,4142.0509999999995,4155.128,4117.9490000000005,4155.513,3799.487,4156.667,4149.615,4150.897,4167.692,4144.103,4172.308,4145.255999999999,0,0
224,100,0,3076,4137.692,4151.282,4149.231,4157.308,4129.615,4153.974,3791.923,4154.872,4154.872,4161.923,4168.205,4149.615,4171.667,4151.154,0,0
225,101,0,3114,4138.59,4146.026,4149.103,4163.462,4137.564,4153.077,3806.1540000000005,4155.513,4162.692,4175.513,4169.615,4154.744000000001,4170.255999999999,4144.872,0,0
226,102,0,3523,4124.359,4130.641,4133.205,4151.795,4129.487,4143.077,3810.1279999999997,4142.692,4143.462,4149.744000000001,4155.0,4140.385,4159.487,4126.154,0,0
227,103,0,3486,4128.077,4134.744000000001,4134.487,4148.718,4113.59,4137.564,3802.821,4139.487,4130.255999999999,4124.744000000001,4154.103,4139.744000000001,4153.333,4134.744000000001,0,0
228,104,0,3076,4138.846,4139.872,4139.487,4153.333,4099.231,4136.282,3799.487,4144.744000000001,4135.255999999999,4131.026,4160.255999999999,4151.026,4152.436,4144.615,0,0
229,105,0,3114,4140.128,4137.308,4137.564,4152.308,4110.897,4141.026,3795.897,4150.255999999999,4146.026,4158.59,4161.026,4153.59,4161.923,4136.026,0,0
230,106,0,3523,4146.154,4149.872,4151.026,4159.615,4147.436,4154.103,3792.692,4157.692,4158.718,4176.282,4166.923,4156.282,4175.0,4142.308,0,0
231,107,0,3486,4139.231,4150.255999999999,4154.359,4162.821,4139.615,4148.205,3780.385,4147.9490000000005,4151.154,4160.513,4163.59,4149.872,4163.974,4145.128,0,0
232,108,0,3076,4123.077,4133.846,4140.769,4153.974,4109.103,4136.667,3778.974,4137.436,4142.0509999999995,4143.462,4155.513,4139.231,4152.308,4135.641,0,0
233,109,0,3114,4132.9490000000005,4142.9490000000005,4146.795,4155.128,4127.179,4150.128,3824.103,4156.667,4160.128,4151.667,4167.821,4149.103,4168.205,4147.821,0,0
234,110,0,3523,4151.154,4157.821,4159.744000000001,4161.538,4145.255999999999,4160.513,3864.744,4171.667,4164.103,4165.897,4178.333,4159.615,4178.846,4161.41,0,0
235,111,0,3486,4143.974,4144.103,4154.359,4157.9490000000005,4127.821,4150.513,3846.41,4158.462,4140.128,4158.205,4167.692,4153.077,4167.9490000000005,4154.615,0,0
236,112,0,3076,4134.487,4135.897,4151.667,4157.0509999999995,4121.026,4149.872,3823.8459999999995,4152.9490000000005,4144.744000000001,4141.026,4166.795,4153.462,4165.128,4151.795,0,0
237,113,0,3114,4139.359,4151.026,4154.103,4160.897,4132.692,4155.897,3832.308,4158.077,4160.385,4143.462,4169.872,4156.154,4168.974,4152.564,0,0
238,114,0,3523,4144.744000000001,4156.795,4143.462,4158.718,4147.179,4150.513,3838.8459999999995,4149.487,4146.41,4156.667,4158.077,4143.333,4167.0509999999995,4138.974,0,0
239,115,0,3486,4138.205,4143.077,4132.564,4150.385,4144.103,4143.462,3832.949,4142.9490000000005,4138.718,4158.205,4151.667,4133.333,4167.308,4131.154,0,0
240,116,0,3076,4122.9490000000005,4137.692,4138.846,4150.255999999999,4108.205,4139.103,3831.282,4148.205,4150.769,4147.564,4153.846,4139.615,4165.897,4136.026,0,0
241,117,0,3114,4131.795,4151.667,4152.308,4162.9490000000005,4115.255999999999,4145.128,3843.462,4158.59,4159.231,4152.821,4161.923,4153.077,4165.769,4139.872,0,0
242,118,0,3523,4148.077,4159.487,4147.692,4162.9490000000005,4156.923,4155.385,3849.8720000000003,4163.205,4157.564,4166.41,4168.846,4158.077,4169.872,4141.41,0,0
243,119,0,3486,4138.59,4150.0,4137.308,4150.128,4140.513,4154.103,3842.692,4159.231,4152.0509999999995,4157.821,4167.821,4150.128,4171.795,4144.231,0,0
244,120,0,3076,4139.359,4148.846,4146.538,4157.564,4131.282,4155.769,3861.1540000000005,4162.692,4153.718,4151.026,4167.821,4149.487,4175.897,4151.923,0,0
245,121,0,3114,4159.103,4159.744000000001,4159.615,4171.282,4171.923,4164.103,3890.256,4175.128,4160.641,4168.974,4174.359,4159.487,4180.641,4160.513,0,0
246,122,0,3523,4150.385,4158.205,4154.487,4162.179,4163.077,4159.744000000001,3886.923,4172.9490000000005,4159.103,4175.897,4172.436,4155.0,4174.872,4157.692,0,0
247,123,0,3486,4133.333,4152.821,4150.897,4152.308,4118.333,4150.128,3880.1279999999997,4159.872,4154.487,4153.077,4159.231,4145.769,4165.769,4149.872,0,0
248,124,0,3076,4142.564,4154.872,4155.255999999999,4154.231,4129.615,4152.0509999999995,3892.821,4157.179,4159.103,4149.103,4156.154,4149.872,4164.615,4147.308,0,0
249,125,0,3114,4143.077,4148.462,4150.641,4149.872,4146.667,4151.154,3903.8459999999995,4155.897,4157.436,4168.59,4162.179,4150.385,4162.9490000000005,4139.872,0,0
250,126,0,3523,4140.641,4144.615,4153.462,4154.872,4145.128,4153.718,3910.6409999999996,4160.385,4153.205,4168.333,4167.179,4152.9490000000005,4165.255999999999,4140.0,0,0
251,127,0,52,4141.667,4139.359,4148.846,4152.692,4146.795,4156.41,3901.026,4160.513,4147.692,4142.436,4155.641,4151.667,4159.487,4139.615,0,0
252,0,0,3261,4119.872,4120.513,4123.462,4126.538,4119.872,4143.59,3880.385,4138.59,4133.846,4115.641,4133.462,4127.821,4134.744000000001,4119.359,0,0
253,1,0,3138,4112.0509999999995,4120.128,4122.564,4125.641,4104.615,4139.231,3895.7690000000002,4132.564,4135.128,4119.103,4132.564,4119.231,4133.846,4115.769,0,0
254,2,0,3453,4142.821,4141.41,4150.385,4152.564,4136.026,4152.436,3933.8459999999995,4158.846,4152.436,4147.0509999999995,4154.103,4146.026,4167.436,4144.872,0,0
255,3,0,3514,4168.718,4155.513,4168.59,4167.179,4158.205,4165.385,3945.256,4183.59,4167.179,4182.179,4180.128,4171.026,4199.103,4171.667,0,0
256,4,0,3579,4172.0509999999995,4162.436,4173.205,4170.385,4154.487,4168.846,3933.974,4186.026,4177.179,4194.744000000001,4187.179,4175.0,4204.744000000001,4175.769,0,0
257,5,0,3252,4163.077,4158.846,4167.308,4165.255999999999,4152.436,4159.359,3918.205,4174.487,4173.462,4167.564,4170.641,4163.846,4184.103,4166.154,0,0
258,6,0,3197,4146.026,4141.538,4154.487,4154.231,4133.974,4148.846,3904.2309999999998,4164.231,4156.41,4154.487,4161.538,4150.769,4165.128,4154.231,0,0
259,7,0,3503,4145.0,4136.154,4160.385,4157.9490000000005,4121.41,4153.077,3907.5640000000003,4167.9490000000005,4150.255999999999,4170.128,4170.128,4154.487,4169.744000000001,4152.692,0,0
260,8,0,3098,4157.179,4143.462,4169.744000000001,4162.0509999999995,4158.077,4158.462,3920.513,4174.103,4158.974,4175.128,4174.744000000001,4161.538,4177.179,4161.795,0,0
261,9,0,3603,4150.513,4141.026,4157.179,4146.282,4182.179,4153.077,3926.1540000000005,4169.231,4163.974,4168.59,4169.615,4155.513,4172.308,4159.231,0,0
262,10,0,3526,4132.436,4129.231,4142.308,4138.205,4158.333,4146.795,3932.308,4165.897,4159.103,4159.359,4163.205,4148.718,4166.41,4142.821,0,0
263,11,0,3483,4123.205,4121.667,4139.872,4144.103,4138.333,4142.179,3939.8720000000003,4165.513,4146.923,4151.282,4155.0,4143.462,4160.513,4133.462,0,0
264,12,0,3074,4123.333,4124.103,4144.872,4149.615,4143.333,4148.077,3955.897,4169.615,4149.487,4160.513,4155.897,4141.41,4159.231,4142.308,0,0
265,13,0,3111,4122.0509999999995,4126.667,4143.333,4146.923,4139.359,4154.615,3977.5640000000003,4169.615,4157.692,4163.077,4157.179,4140.897,4158.846,4142.692,0,0
266,14,0,3526,4124.744000000001,4129.103,4141.154,4145.385,4131.795,4151.923,3989.615,4162.692,4150.385,4149.487,4155.128,4142.436,4156.154,4134.615,0,0
267,15,0,3483,4135.0,4137.9490000000005,4152.436,4159.487,4160.641,4154.103,3975.513,4172.9490000000005,4155.641,4167.692,4165.255999999999,4154.615,4164.487,4145.769,0,0
268,16,0,0,4143.462,4142.821,4162.821,4170.897,4190.255999999999,4159.487,3944.3590000000004,4185.255999999999,4169.615,4180.385,4174.615,4164.744000000001,4175.641,4159.872,0,0
269,17,0,0,4138.462,4139.872,4158.333,4162.564,4179.487,4155.128,3933.974,4174.103,4161.026,4154.359,4169.487,4159.103,4171.538,4157.308,0,0
270,18,0,0,4126.154,4135.641,4150.641,4149.872,4151.538,4148.974,3937.692,4161.282,4149.744000000001,4151.667,4165.255999999999,4150.385,4160.641,4146.667,0,0
271,19,0,0,4127.308,4132.692,4151.538,4152.9490000000005,4146.41,4150.513,3931.026,4169.231,4156.795,4171.282,4167.179,4152.179,4157.821,4139.872,0,0
272,20,0,0,4140.897,4138.077,4155.255999999999,4158.974,4158.077,4152.821,3919.2309999999998,4172.308,4158.718,4169.487,4162.308,4158.462,4159.359,4142.9490000000005,0,0
273,21,0,0,4140.513,4141.026,4150.0,4148.846,4161.538,4148.205,3916.667,4157.692,4146.667,4150.0,4148.333,4151.538,4151.667,4143.846,0,0
274,22,0,0,4124.744000000001,4125.641,4136.026,4133.974,4153.846,4136.538,3903.077,4148.333,4143.974,4137.564,4139.231,4137.179,4135.128,4135.385,0,0
275,23,0,0,4126.667,4120.128,4134.744000000001,4137.436,4150.385,4132.436,3888.8459999999995,4148.205,4143.333,4143.333,4147.179,4140.641,4135.255999999999,4137.9490000000005,0,0
276,24,0,0,4147.564,4138.333,4149.872,4154.231,4159.872,4145.128,3910.1279999999997,4157.179,4142.564,4155.641,4162.9490000000005,4158.718,4154.615,4158.077,0,0
277,25,0,0,4154.615,4145.641,4157.9490000000005,4159.872,4156.538,4156.026,3933.205,4165.513,4151.538,4151.026,4168.59,4164.615,4159.103,4160.769,0,0
278,26,0,0,4143.846,4133.718,4148.846,4150.513,4148.974,4150.769,3924.2309999999998,4161.026,4153.077,4142.564,4161.41,4153.59,4145.255999999999,4142.821,0,0
279,27,0,0,4137.9490000000005,4123.974,4137.179,4140.897,4151.154,4139.487,3906.667,4150.128,4141.667,4144.231,4146.026,4142.821,4137.564,4135.897,0,0
280,28,0,0,4140.255999999999,4124.487,4139.231,4145.0,4154.744000000001,4135.513,3905.7690000000002,4143.205,4134.231,4139.103,4137.564,4140.769,4135.255999999999,4139.359,0,0
281,29,0,0,4140.255999999999,4130.0,4146.026,4149.744000000001,4161.795,4137.308,3908.462,4144.487,4138.718,4139.103,4145.255999999999,4144.615,4127.564,4137.9490000000005,0,0
282,30,0,0,4150.255999999999,4134.487,4150.513,4149.872,4172.308,4143.718,3912.051,4155.385,4147.436,4151.923,4155.897,4155.128,4128.59,4145.385,0,0
283,31,0,0,4170.513,4143.59,4164.872,4163.846,4180.0,4156.154,3924.103,4172.821,4154.103,4158.974,4159.231,4168.846,4149.103,4163.59,0,0
284,32,0,0,4170.769,4151.667,4171.41,4173.333,4156.154,4155.128,3927.179,4176.026,4154.103,4156.282,4156.41,4167.692,4160.128,4164.231,0,0
285,33,0,0,4151.538,4145.513,4157.692,4157.179,4127.179,4142.0509999999995,3920.6409999999996,4163.333,4153.205,4153.59,4150.897,4151.923,4147.0509999999995,4147.179,0,0
286,34,0,0,4142.821,4136.282,4147.564,4146.667,4151.026,4143.846,3920.0,4154.744000000001,4155.513,4149.487,4149.615,4148.205,4144.615,4136.41,0,0
