,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
14351,3,0,3530,4186.795,4220.128,4189.231,4207.308,4189.872,4114.744000000001,4229.359,4243.077,4186.923,4222.692,4206.154,4192.308,4235.128,4208.718,0,0
14352,4,0,2967,4160.128,4186.795,4166.154,4179.359,4174.872,4091.41,4224.615,4255.385,4185.641,4144.872,4158.333,4162.0509999999995,4171.923,4169.744000000001,0,0
14353,5,0,1192,4195.385,4228.205,4201.41,4212.821,4186.667,4100.255999999999,4293.333,4288.205,4182.0509999999995,4171.41,4192.308,4204.231,4171.923,4211.282,0,0
14354,6,0,3263,4192.564,4227.821,4188.974,4212.179,4184.359,4056.282,4255.385,4242.821,4157.0509999999995,4183.077,4198.462,4203.718,4185.255999999999,4211.923,0,0
14355,7,0,3389,4181.795,4224.487,4178.846,4206.154,4180.641,3956.538,4184.744000000001,4211.282,4140.385,4187.692,4199.487,4194.744000000001,4225.385,4205.385,0,0
14356,8,0,3096,4224.231,4277.0509999999995,4230.897,4247.821,4204.744000000001,3920.256,4259.615,4273.077,4158.333,4242.436,4254.615,4245.513,4289.615,4258.205,0,0
14357,9,0,3568,4214.103,4262.0509999999995,4220.769,4241.026,4202.692,3978.718,4296.667,4281.026,4187.436,4221.538,4246.41,4238.462,4291.154,4245.255999999999,0,0
14358,10,0,3410,4140.0,4178.718,4146.538,4173.59,4159.359,4041.026,4219.359,4222.436,4205.255999999999,4121.282,4161.795,4163.974,4218.205,4158.077,0,0
14359,11,0,3256,4114.615,4159.615,4128.077,4152.436,4138.846,4044.103,4262.9490000000005,4253.077,4179.872,4083.8459999999995,4132.179,4141.923,4134.615,4136.026,0,0
14360,12,0,3088,4149.872,4198.462,4158.718,4186.282,4167.436,4045.6409999999996,4374.103,4288.077,4096.154,4108.205,4163.077,4167.436,4110.897,4176.538,0,0
14361,13,0,3231,4138.846,4184.872,4134.744000000001,4174.359,4170.385,4102.564,4258.205,4161.795,4005.385,4088.974,4142.179,4141.795,4142.9490000000005,4153.462,0,0
14362,14,0,3410,4088.205,4128.59,4074.103,4111.154,4104.231,4077.051,4031.026,4026.282,3977.5640000000003,4019.487,4071.795,4080.256,4129.744000000001,4083.8459999999995,0,0
14363,15,0,3256,4116.667,4156.41,4102.9490000000005,4124.231,4074.103,3955.0,4083.205,4126.795,4057.051,4037.308,4093.8459999999995,4109.872,4106.026,4114.744000000001,0,0
14364,16,0,0,4200.255999999999,4240.128,4199.872,4205.641,4144.231,3951.41,4281.41,4286.282,4153.462,4151.795,4195.385,4210.0,4186.923,4215.128,0,0
14365,17,0,0,4217.692,4247.9490000000005,4226.282,4223.333,4195.385,3979.744,4298.59,4266.41,4192.564,4189.103,4223.846,4238.974,4287.821,4236.923,0,0
14366,18,0,0,4170.769,4184.615,4171.923,4167.692,4144.744000000001,3881.41,4212.692,4192.9490000000005,4179.231,4109.359,4160.385,4184.744000000001,4230.513,4179.872,0,0
14367,19,0,0,4136.41,4138.462,4130.769,4124.615,4083.59,3747.692,4159.615,4166.154,4116.923,4044.8720000000003,4109.231,4136.795,4115.0,4136.282,0,0
14368,20,0,0,4159.231,4157.0509999999995,4152.179,4143.333,4098.974,3613.205,4153.205,4152.308,4112.308,4062.179,4131.026,4153.077,4143.462,4158.59,0,0
14369,21,0,0,4183.077,4180.385,4174.744000000001,4165.0,4133.462,3606.795,4174.872,4152.436,4159.744000000001,4070.513,4149.744000000001,4180.128,4167.821,4186.538,0,0
14370,22,0,0,4138.077,4134.615,4128.077,4114.744000000001,4107.9490000000005,3914.744,4172.179,4155.513,4106.282,4020.256,4093.333,4141.154,4061.1540000000005,4137.436,0,0
14371,23,0,0,4087.051,4086.41,4070.897,4055.513,4057.308,4196.923,4125.0,4089.103,3993.205,3969.8720000000003,4033.077,4085.1279999999997,4015.385,4071.41,0,0
14372,24,0,0,4099.872,4115.513,4080.6409999999996,4071.1540000000005,4057.5640000000003,4146.026,4120.128,4035.1279999999997,3997.308,3971.923,4048.8459999999995,4097.436,4068.8459999999995,4080.385,0,0
14373,25,0,0,4132.0509999999995,4156.923,4123.077,4113.077,4094.615,4069.2309999999998,4152.0509999999995,4089.103,4063.718,4022.692,4097.564,4145.769,4111.154,4123.59,0,0
14374,26,0,0,4053.205,4062.4359999999997,4044.744,4033.59,4045.385,4099.487,4053.8459999999995,4054.487,4012.949,3947.051,4022.308,4065.513,4046.795,4045.897,0,0
14375,27,0,0,3960.385,3946.026,3941.1540000000005,3926.41,3956.282,4065.897,3958.974,3971.667,3975.6409999999996,3795.385,3912.5640000000003,3954.8720000000003,3950.0,3942.179,0,0
14376,28,0,0,4015.385,3998.333,3999.8720000000003,3977.308,3959.3590000000004,4009.487,4065.385,4031.026,4089.2309999999998,3845.0,3978.8459999999995,4017.5640000000003,4034.615,4007.179,0,0
14377,29,0,0,4035.6409999999996,4022.179,4021.538,4002.051,3950.513,3974.8720000000003,4079.744,4009.615,4112.0509999999995,3899.615,4015.6409999999996,4039.8720000000003,4113.205,4035.7690000000002,0,0
14378,30,0,0,3877.308,3853.8459999999995,3855.6409999999996,3843.205,3840.6409999999996,3912.692,3845.7690000000002,3818.974,3950.0,3728.077,3847.051,3866.41,3960.256,3862.308,0,0
14379,31,0,0,3806.923,3760.385,3786.667,3758.077,3777.692,3892.821,3778.077,3803.077,3921.923,3658.718,3773.8459999999995,3802.308,3901.41,3783.462,0,0
14380,32,0,0,3871.41,3821.923,3854.103,3808.077,3785.0,3873.718,3904.744,3867.179,3986.923,3732.179,3844.8720000000003,3879.3590000000004,3990.385,3854.744,0,0
14381,33,0,0,3797.949,3756.795,3771.026,3726.538,3717.051,3911.282,3821.026,3693.718,3819.103,3595.7690000000002,3746.026,3787.821,3836.41,3768.205,0,0
14382,34,0,0,3690.256,3640.1279999999997,3657.5640000000003,3608.8459999999995,3637.692,4195.769,3675.385,3582.692,3678.205,3439.2309999999998,3612.179,3666.795,3651.026,3637.5640000000003,0,0
14383,35,0,0,3717.821,3656.41,3685.7690000000002,3624.615,3638.077,4562.9490000000005,3662.949,3652.821,3742.5640000000003,3504.103,3651.282,3703.333,3740.256,3663.8459999999995,0,0
14384,36,0,0,3735.7690000000002,3672.692,3697.4359999999997,3635.513,3648.462,4643.333,3640.385,3630.513,3738.8459999999995,3547.692,3678.462,3720.6409999999996,3828.8459999999995,3687.949,0,0
14385,37,0,0,3720.7690000000002,3654.615,3676.1540000000005,3623.077,3641.1540000000005,4526.282,3678.974,3631.795,3718.333,3520.0,3662.179,3705.6409999999996,3829.103,3677.692,0,0
14386,38,0,0,3720.385,3642.5640000000003,3670.385,3620.897,3606.026,4482.179,3717.308,3699.3590000000004,3778.205,3507.949,3660.0,3707.821,3836.667,3675.385,0,0
14387,39,0,0,3691.923,3609.2309999999998,3636.41,3586.538,3568.59,4472.692,3669.8720000000003,3639.103,3747.949,3478.8459999999995,3626.923,3670.7690000000002,3826.667,3639.103,0,0
14388,40,0,0,3642.821,3552.4359999999997,3583.974,3531.282,3556.795,4422.692,3688.8459999999995,3555.256,3651.026,3420.1279999999997,3568.8459999999995,3612.4359999999997,3790.385,3583.974,0,0
14389,41,0,0,3628.974,3537.821,3569.487,3515.256,3545.513,4389.103,3670.1279999999997,3586.667,3695.6409999999996,3396.923,3553.718,3599.3590000000004,3796.538,3571.026,0,0
14390,42,0,0,3638.333,3558.59,3580.7690000000002,3525.385,3519.3590000000004,4403.333,3508.077,3564.744,3661.795,3426.1540000000005,3571.41,3610.1279999999997,3844.2309999999998,3587.308,0,0
14391,43,0,0,3615.7690000000002,3534.744,3555.7690000000002,3502.4359999999997,3490.1279999999997,4424.231,3445.6409999999996,3476.282,3371.795,3420.897,3553.718,3583.462,3848.59,3569.615,0,0
14392,44,0,0,3593.718,3492.4359999999997,3526.282,3474.8720000000003,3473.59,4426.538,3532.5640000000003,3490.513,3168.205,3396.923,3531.026,3558.974,3842.179,3542.821,0,0
14393,45,0,0,3600.513,3491.026,3526.41,3480.385,3477.308,4426.538,3564.615,3533.077,3156.667,3410.513,3532.308,3565.513,3840.1279999999997,3544.8720000000003,0,0
14394,46,0,0,3609.2309999999998,3495.256,3529.3590000000004,3489.8720000000003,3481.795,4443.59,3551.923,3506.538,3116.538,3404.103,3526.1540000000005,3569.487,3790.513,3549.103,0,0
14395,47,0,0,3594.103,3473.8459999999995,3506.923,3472.692,3458.8459999999995,4442.179,3546.538,3474.487,3043.718,3362.308,3501.795,3547.4359999999997,3735.1279999999997,3528.077,0,0
14396,48,0,0,3593.462,3483.462,3500.6409999999996,3471.41,3451.1540000000005,4427.308,3549.744,3498.718,3089.3590000000004,3370.256,3503.205,3541.795,3765.897,3523.59,0,0
14397,49,0,0,3600.513,3502.5640000000003,3507.051,3482.949,3464.487,4420.769,3569.487,3525.1279999999997,3145.513,3402.179,3516.1540000000005,3548.462,3816.026,3531.795,0,0
14398,50,0,0,3585.7690000000002,3480.7690000000002,3490.1279999999997,3470.0,3453.8459999999995,4410.128,3559.2309999999998,3495.7690000000002,3097.5640000000003,3383.462,3497.179,3529.487,3796.282,3515.256,0,0
14399,51,0,0,3586.1540000000005,3475.385,3491.538,3466.1540000000005,3451.1540000000005,4377.436,3547.4359999999997,3490.0,3073.59,3372.949,3492.5640000000003,3520.6409999999996,3781.667,3513.718,0,0
14400,52,0,0,3608.462,3503.974,3515.7690000000002,3487.692,3476.923,4360.0,3591.026,3545.7690000000002,3129.3590000000004,3397.179,3521.795,3539.103,3811.1540000000005,3541.923,0,0
14401,53,0,0,3625.385,3522.308,3538.8459999999995,3511.026,3496.538,4373.59,3653.205,3594.487,3187.692,3433.462,3554.615,3560.7690000000002,3853.718,3569.3590000000004,0,0
14402,54,0,0,3612.308,3507.949,3534.103,3500.256,3485.385,4368.718,3597.949,3569.2309999999998,3154.744,3438.205,3549.103,3544.487,3853.333,3557.821,0,0
14403,55,0,0,3589.487,3489.2309999999998,3510.256,3472.051,3464.615,4330.897,3460.385,3480.513,3095.0,3396.41,3515.385,3504.8720000000003,3822.5640000000003,3522.5640000000003,0,0
14404,56,0,0,3593.077,3499.487,3509.8720000000003,3479.103,3467.051,4304.103,3432.821,3414.3590000000004,3094.615,3385.385,3513.462,3500.385,3835.256,3525.0,0,0
14405,57,0,0,3633.59,3540.513,3554.3590000000004,3521.538,3504.8720000000003,4315.255999999999,3533.333,3456.923,3135.7690000000002,3444.2309999999998,3558.077,3548.8459999999995,3882.821,3575.1279999999997,0,0
14406,58,0,0,3684.3590000000004,3593.8459999999995,3610.513,3570.1279999999997,3554.8720000000003,4316.667,3618.077,3563.333,3182.179,3516.282,3615.897,3613.974,3926.41,3631.282,0,0
14407,59,0,0,3719.487,3630.1279999999997,3645.897,3607.308,3591.1540000000005,4334.872,3653.718,3620.513,3212.949,3562.179,3652.051,3660.513,3957.051,3666.667,0,0
14408,60,0,0,3742.5640000000003,3651.667,3672.692,3633.333,3632.051,4445.385,3694.103,3647.949,3257.692,3599.2309999999998,3676.923,3692.5640000000003,3984.744,3690.385,0,0
14409,61,0,0,3770.256,3680.256,3704.615,3652.4359999999997,3677.692,4573.462,3736.282,3692.5640000000003,3280.1279999999997,3641.1540000000005,3707.692,3729.2309999999998,4000.0,3717.051,0,0
14410,62,0,0,3786.282,3706.795,3718.974,3661.795,3693.718,4580.641,3757.949,3710.385,3229.615,3672.5640000000003,3723.333,3752.308,3995.7690000000002,3735.385,0,0
14411,63,0,0,3792.179,3714.2309999999998,3717.308,3668.333,3695.513,4541.026,3756.667,3703.718,3188.718,3671.795,3720.1279999999997,3756.538,3990.513,3738.077,0,0
14412,64,0,3168,3798.077,3709.103,3717.051,3678.974,3708.718,4555.255999999999,3745.1279999999997,3706.923,3215.897,3657.179,3720.6409999999996,3757.179,3986.282,3736.026,0,0
14413,65,0,3374,3792.308,3694.2309999999998,3712.051,3681.538,3704.8720000000003,4526.41,3727.821,3690.897,3226.41,3645.6409999999996,3717.949,3738.718,3971.538,3733.077,0,0
14414,66,0,2878,3770.0,3667.308,3698.59,3672.179,3680.385,4390.769,3714.8720000000003,3652.179,3190.256,3626.795,3698.077,3698.718,3951.282,3720.897,0,0
14415,67,0,3582,3763.462,3645.385,3700.7690000000002,3675.6409999999996,3680.897,4294.872,3732.821,3649.103,3180.513,3625.0,3690.0,3685.0,3948.077,3714.8720000000003,0,0
14416,68,0,3019,3776.538,3642.5640000000003,3718.718,3691.026,3693.59,4308.462,3733.077,3674.2309999999998,3186.1540000000005,3645.0,3702.308,3699.8720000000003,3955.256,3726.667,0,0
14417,69,0,277,3788.077,3657.4359999999997,3726.41,3699.2309999999998,3693.59,4341.282,3700.1279999999997,3678.077,3189.8720000000003,3655.1279999999997,3712.4359999999997,3705.1279999999997,3961.923,3740.6409999999996,0,0
14418,70,0,3282,3804.487,3686.41,3740.513,3713.8459999999995,3712.051,4332.821,3710.897,3693.077,3229.487,3673.59,3730.7690000000002,3720.7690000000002,3984.8720000000003,3759.487,0,0
14419,71,0,3466,3827.4359999999997,3722.692,3770.385,3747.949,3755.0,4304.359,3771.1540000000005,3743.718,3282.051,3723.462,3766.1540000000005,3761.538,4020.385,3789.744,0,0
14420,72,0,3160,3838.718,3742.821,3789.103,3772.051,3771.667,4296.667,3801.923,3773.333,3293.718,3756.026,3789.8720000000003,3788.974,4041.026,3810.1279999999997,0,0
14421,73,0,3588,3837.4359999999997,3740.385,3784.744,3772.821,3762.949,4308.59,3800.7690000000002,3772.308,3292.5640000000003,3759.8720000000003,3790.1279999999997,3789.3590000000004,4035.6409999999996,3808.974,0,0
14422,74,0,3449,3844.487,3741.282,3783.205,3775.897,3776.026,4316.538,3805.7690000000002,3778.8459999999995,3317.179,3764.3590000000004,3791.41,3789.744,4025.7690000000002,3812.949,0,0
14423,75,0,3298,3848.077,3746.795,3788.077,3783.077,3781.41,4310.769,3802.821,3778.974,3332.179,3760.256,3794.615,3790.6409999999996,4019.744,3822.051,0,0
14424,76,0,3127,3842.821,3735.256,3788.333,3781.538,3767.4359999999997,4320.128,3791.795,3759.8720000000003,3318.462,3749.615,3788.077,3783.8459999999995,4012.692,3815.256,0,0
14425,77,0,3275,3837.179,3728.462,3782.821,3776.41,3775.385,4313.077,3779.744,3752.308,3298.077,3745.897,3784.3590000000004,3775.256,4008.205,3804.8720000000003,0,0
14426,78,0,3449,3847.5640000000003,3746.538,3787.692,3784.744,3794.103,4298.846,3782.821,3767.308,3287.051,3751.795,3796.795,3780.256,4010.897,3813.8459999999995,0,0
14427,79,0,3298,3859.3590000000004,3763.077,3795.513,3797.949,3788.8459999999995,4308.59,3804.8720000000003,3776.41,3282.949,3760.0,3806.1540000000005,3790.7690000000002,4013.077,3826.026,0,0
14428,80,0,3127,3859.487,3766.795,3794.3590000000004,3795.6409999999996,3776.923,4307.821,3812.4359999999997,3773.205,3274.2309999999998,3761.41,3800.897,3790.1279999999997,4007.5640000000003,3822.179,0,0
14429,81,0,3275,3870.0,3789.8720000000003,3802.821,3801.1540000000005,3792.179,4274.872,3819.615,3789.744,3268.59,3781.795,3811.41,3801.282,4014.487,3831.41,0,0
14430,82,0,3449,3901.1540000000005,3837.5640000000003,3830.256,3834.2309999999998,3820.897,4269.487,3844.487,3826.538,3272.949,3831.538,3848.8459999999995,3835.897,4040.7690000000002,3863.077,0,0
14431,83,0,3298,3915.385,3863.974,3842.949,3851.282,3827.692,4277.9490000000005,3850.897,3843.718,3282.821,3856.41,3867.179,3854.744,4057.4359999999997,3879.744,0,0
14432,84,0,3127,3906.026,3863.333,3838.077,3842.4359999999997,3825.0,4274.615,3841.41,3843.333,3303.974,3850.7690000000002,3862.821,3851.282,4052.179,3878.974,0,0
14433,85,0,3275,3929.8720000000003,3897.949,3870.385,3872.051,3861.795,4297.692,3882.308,3876.923,3356.538,3891.795,3895.513,3887.179,4072.5640000000003,3910.7690000000002,0,0
14434,86,0,3449,3969.744,3948.462,3915.385,3920.897,3903.333,4333.974,3938.205,3924.3590000000004,3420.256,3948.59,3943.333,3940.897,4113.077,3956.923,0,0
14435,87,0,3298,3966.1540000000005,3943.974,3915.0,3920.0,3900.7690000000002,4340.641,3932.4359999999997,3921.667,3447.821,3940.385,3941.41,3942.5640000000003,4106.538,3955.7690000000002,0,0
14436,88,0,3127,3940.6409999999996,3915.256,3892.821,3897.4359999999997,3893.205,4331.795,3906.667,3894.3590000000004,3441.795,3916.795,3918.718,3913.333,4076.1540000000005,3931.026,0,0
14437,89,0,3275,3945.6409999999996,3922.4359999999997,3901.538,3904.744,3897.051,4334.615,3915.256,3899.2309999999998,3448.59,3926.795,3925.256,3917.051,4078.718,3937.179,0,0
14438,90,0,3449,3958.077,3936.667,3916.923,3919.744,3898.462,4332.179,3934.3590000000004,3913.59,3476.538,3935.0,3936.923,3933.974,4083.974,3951.795,0,0
14439,91,0,3298,3958.333,3928.59,3916.282,3920.513,3910.513,4330.255999999999,3931.282,3915.513,3493.462,3935.513,3937.179,3933.59,4066.923,3953.077,0,0
14440,92,0,3127,3958.718,3924.744,3915.897,3921.41,3921.923,4317.9490000000005,3927.051,3923.077,3499.615,3945.256,3941.667,3932.949,4061.026,3955.0,0,0
14441,93,0,3275,3965.0,3934.744,3923.205,3928.974,3916.667,4300.255999999999,3940.1279999999997,3925.385,3505.897,3947.051,3944.3590000000004,3935.6409999999996,4057.051,3957.179,0,0
14442,94,0,3449,3969.2309999999998,3943.59,3927.949,3935.897,3915.513,4291.538,3936.1540000000005,3911.282,3513.205,3949.615,3943.077,3933.8459999999995,4051.923,3957.4359999999997,0,0
14443,95,0,3298,3972.308,3939.3590000000004,3928.077,3937.949,3922.949,4295.641,3930.7690000000002,3906.667,3516.795,3955.897,3946.41,3934.3590000000004,4055.385,3963.718,0,0
14444,96,0,3127,3977.949,3942.692,3936.667,3946.41,3930.385,4295.255999999999,3958.974,3928.333,3534.8720000000003,3961.41,3959.2309999999998,3946.538,4056.41,3973.974,0,0
14445,97,0,3275,3992.179,3967.179,3959.744,3967.308,3950.1279999999997,4293.462,3979.744,3953.8459999999995,3569.3590000000004,3980.385,3976.923,3966.026,4062.308,3988.8459999999995,0,0
14446,98,0,3449,3998.333,3976.41,3967.4359999999997,3974.3590000000004,3958.205,4295.0,3955.513,3955.1279999999997,3575.513,3996.538,3977.5640000000003,3970.897,4065.256,3995.256,0,0
14447,99,0,3298,3992.308,3968.205,3959.615,3967.051,3943.59,4297.179,3947.949,3944.487,3571.026,3989.615,3968.205,3961.795,4054.2309999999998,3989.744,0,0
14448,100,0,3127,4009.8720000000003,3991.41,3979.3590000000004,3990.513,3966.282,4298.462,3998.462,3970.0,3613.462,4002.5640000000003,3988.077,3980.897,4061.282,4011.1540000000005,0,0
14449,101,0,3275,4036.923,4024.487,4005.385,4019.2309999999998,4015.7690000000002,4297.9490000000005,4024.2309999999998,4005.513,3651.923,4040.0,4016.1540000000005,4012.821,4079.615,4040.256,0,0
14450,102,0,3449,4032.949,4018.333,3999.8720000000003,4008.8459999999995,4018.718,4295.385,3997.051,3993.205,3638.077,4046.1540000000005,4012.4359999999997,4007.949,4069.3590000000004,4032.308,0,0
14451,103,0,3298,4033.718,4021.282,4006.795,4011.41,4008.077,4292.9490000000005,4006.795,3987.692,3646.026,4048.077,4018.59,4008.974,4071.795,4035.256,0,0
14452,104,0,3127,4068.59,4057.821,4042.051,4050.256,4033.8459999999995,4299.231,4049.487,4026.41,3688.718,4079.3590000000004,4052.308,4047.308,4104.103,4073.8459999999995,0,0
14453,105,0,3275,4077.692,4069.2309999999998,4043.8459999999995,4060.7690000000002,4045.385,4298.462,4041.41,4029.3590000000004,3687.821,4088.718,4055.513,4056.667,4100.897,4078.333,0,0
14454,106,0,3449,4057.949,4051.41,4025.1279999999997,4042.308,4037.692,4293.077,4015.513,3994.8720000000003,3655.897,4072.821,4034.615,4033.974,4072.051,4051.667,0,0
14455,107,0,3298,4049.2309999999998,4044.744,4022.051,4037.821,4039.487,4302.436,4020.256,3990.256,3646.026,4073.718,4032.5640000000003,4028.077,4068.974,4046.282,0,0
14456,108,0,3127,4049.8720000000003,4045.385,4020.513,4038.077,4031.923,4328.59,4015.897,3998.205,3654.2309999999998,4072.051,4032.692,4030.1279999999997,4065.0,4047.821,0,0
14457,109,0,3275,4044.103,4044.615,4015.1279999999997,4035.1279999999997,4034.2309999999998,4313.718,4011.538,4002.179,3666.795,4065.0,4029.3590000000004,4026.282,4045.256,4042.4359999999997,0,0
14458,110,0,3449,4055.256,4060.513,4032.5640000000003,4049.3590000000004,4062.051,4275.128,4038.077,4024.744,3698.59,4088.077,4046.538,4043.974,4051.026,4058.077,0,0
14459,111,0,3298,4090.385,4094.2309999999998,4069.744,4084.615,4082.949,4267.179,4066.026,4060.6409999999996,3746.667,4132.692,4083.974,4087.308,4095.385,4099.103,0,0
14460,112,0,3127,4112.9490000000005,4111.026,4091.538,4106.282,4089.615,4283.59,4078.59,4084.487,3760.6409999999996,4151.282,4105.128,4111.923,4112.179,4121.667,0,0
14461,113,0,3275,4097.179,4093.333,4082.692,4094.2309999999998,4089.103,4289.487,4081.923,4078.077,3732.308,4131.667,4089.103,4093.462,4077.308,4107.0509999999995,0,0
14462,114,0,3449,4086.795,4084.2309999999998,4078.974,4087.692,4086.282,4281.923,4069.2309999999998,4061.538,3726.026,4121.667,4077.692,4081.41,4070.0,4098.462,0,0
14463,115,0,3298,4105.0,4105.897,4099.872,4108.077,4097.179,4291.026,4070.0,4070.897,3753.974,4140.513,4093.59,4101.154,4093.59,4114.744000000001,0,0
14464,116,0,3127,4117.564,4123.718,4117.9490000000005,4126.923,4120.385,4309.103,4115.0,4103.333,3777.5640000000003,4159.744000000001,4109.872,4116.667,4087.692,4129.487,0,0
14465,117,0,3275,4121.538,4125.769,4125.769,4134.744000000001,4129.744000000001,4267.308,4135.0,4111.154,3792.308,4167.692,4117.308,4120.641,4077.692,4136.026,0,0
14466,118,0,3449,4120.128,4120.385,4119.872,4133.462,4120.385,4179.103,4090.0,4088.718,3798.077,4167.692,4116.282,4120.0,4081.282,4131.538,0,0
14467,119,0,3298,4116.026,4118.718,4117.0509999999995,4129.487,4121.282,4155.128,4073.462,4088.974,3808.718,4168.718,4114.615,4120.385,4076.667,4127.9490000000005,0,0
14468,120,0,3127,4125.385,4137.308,4134.103,4144.615,4145.513,4155.385,4117.692,4120.641,3845.6409999999996,4191.41,4136.154,4135.255999999999,4089.487,4146.026,0,0
14469,121,0,3275,4142.0509999999995,4156.41,4149.615,4164.359,4166.923,4173.846,4138.205,4129.487,3872.5640000000003,4215.513,4157.692,4152.436,4113.718,4164.615,0,0
14470,122,0,3449,4143.59,4156.026,4150.128,4167.179,4174.487,4229.744000000001,4132.9490000000005,4122.308,3874.615,4219.615,4155.0,4154.744000000001,4110.128,4164.487,0,0
14471,123,0,3298,4156.282,4165.513,4166.923,4180.897,4190.0,4156.154,4153.205,4146.41,3893.59,4235.385,4165.897,4169.872,4113.077,4178.205,0,0
14472,124,0,3127,4180.513,4191.282,4188.846,4205.897,4211.026,3933.333,4177.436,4175.0,3933.462,4265.385,4191.154,4194.231,4138.462,4205.128,0,0
14473,125,0,3275,4180.385,4193.718,4186.026,4205.769,4214.359,3842.949,4178.077,4170.513,3927.5640000000003,4268.462,4185.255999999999,4191.026,4139.359,4203.718,0,0
14474,126,0,3449,4172.692,4188.205,4183.718,4202.821,4218.205,3908.333,4182.308,4169.487,3893.205,4265.769,4174.231,4186.026,4135.255999999999,4196.154,0,0
14475,127,0,54,4185.128,4200.128,4193.718,4216.923,4232.308,3942.4359999999997,4200.897,4190.385,3906.1540000000005,4281.795,4188.846,4199.744000000001,4150.897,4208.333,0,0
14476,0,0,3129,4192.308,4211.154,4198.462,4227.0509999999995,4235.641,3946.795,4208.205,4200.385,3943.077,4293.462,4198.59,4203.462,4157.692,4217.564,0,0
14477,1,0,3330,4190.385,4214.872,4204.872,4230.897,4241.154,3949.615,4206.923,4198.59,3950.513,4297.436,4201.538,4203.333,4156.923,4221.026,0,0
14478,2,0,2845,4196.923,4217.436,4215.513,4233.205,4259.487,3916.1540000000005,4210.769,4204.231,3935.897,4304.872,4209.103,4212.692,4158.462,4228.205,0,0
14479,3,0,3533,4207.179,4221.667,4219.744000000001,4236.538,4268.846,3878.205,4215.0,4215.0,3936.026,4316.795,4214.359,4218.846,4166.538,4234.872,0,0
14480,4,0,3036,4216.026,4233.205,4228.59,4250.255999999999,4267.564,3886.41,4223.974,4228.077,3959.3590000000004,4329.615,4222.564,4226.41,4182.0509999999995,4242.179,0,0
14481,5,0,77,4234.359,4257.0509999999995,4250.0,4273.59,4282.564,3902.821,4250.0,4256.795,3995.6409999999996,4350.769,4247.821,4251.923,4200.255999999999,4262.821,0,0
14482,6,0,3240,4254.615,4273.718,4266.923,4287.821,4299.615,3876.026,4274.231,4279.231,4013.718,4369.231,4267.9490000000005,4273.974,4210.641,4278.718,0,0
14483,7,0,3397,4241.154,4260.385,4255.128,4275.385,4287.436,3858.718,4254.103,4253.462,3995.385,4351.538,4250.0,4258.205,4196.154,4261.41,0,0
14484,8,0,3122,4225.897,4245.255999999999,4243.333,4261.282,4284.231,3922.821,4245.769,4234.359,3993.974,4327.692,4234.487,4245.0,4181.154,4246.41,0,0
14485,9,0,3544,4241.538,4264.103,4258.333,4277.308,4306.795,3948.8459999999995,4292.179,4277.436,4033.333,4351.026,4259.487,4266.538,4198.718,4266.667,0,0
14486,10,0,3411,4270.128,4290.385,4285.897,4309.359,4323.205,3913.59,4316.154,4312.692,4065.385,4389.615,4289.103,4296.538,4226.538,4298.077,0,0
14487,11,0,3253,4270.255999999999,4281.154,4286.538,4311.795,4323.205,3925.513,4273.462,4287.0509999999995,4061.282,4383.462,4282.821,4294.744000000001,4221.795,4299.103,0,0
14488,12,0,3077,4264.872,4264.359,4278.462,4298.718,4325.769,3953.333,4253.59,4263.205,4061.1540000000005,4364.744000000001,4270.385,4285.513,4209.872,4291.795,0,0
14489,13,0,3229,4278.59,4278.718,4293.077,4312.308,4335.128,3925.1279999999997,4290.255999999999,4289.744000000001,4086.026,4383.974,4290.128,4303.333,4230.769,4308.205,0,0
14490,14,0,3411,4290.513,4296.795,4309.359,4333.718,4344.615,3931.026,4311.41,4318.718,4096.41,4406.795,4310.255999999999,4320.513,4247.308,4321.282,0,0
14491,15,0,3253,4293.59,4302.0509999999995,4311.154,4336.795,4358.974,3978.205,4316.795,4325.897,4098.077,4411.026,4316.667,4324.359,4247.0509999999995,4323.077,0,0
14492,16,0,0,4295.769,4303.846,4311.282,4333.59,4360.255999999999,3961.282,4328.205,4326.538,4105.641,4412.564,4320.769,4325.897,4249.231,4327.0509999999995,0,0
14493,17,0,0,4292.436,4306.282,4311.538,4336.538,4339.615,3921.667,4324.872,4326.41,4098.974,4413.333,4317.692,4323.974,4242.9490000000005,4326.026,0,0
14494,18,0,0,4288.846,4306.538,4308.59,4338.59,4335.641,3931.026,4319.615,4330.385,4083.974,4410.897,4315.0,4319.872,4231.41,4320.769,0,0
14495,19,0,0,4292.9490000000005,4301.41,4307.692,4335.769,4356.923,3960.385,4316.667,4324.744000000001,4091.41,4406.154,4318.333,4321.538,4237.821,4324.103,0,0
14496,20,0,0,4296.667,4301.026,4307.564,4334.487,4370.897,3955.6409999999996,4307.179,4310.385,4114.359,4406.41,4318.718,4323.205,4248.718,4327.308,0,0
14497,21,0,0,4306.026,4320.128,4320.385,4345.513,4373.59,3932.949,4312.179,4321.923,4126.026,4421.538,4326.154,4332.179,4250.769,4333.718,0,0
