,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
13110,50,0,0,4171.923,4137.564,4166.41,4172.821,4167.0509999999995,4170.897,4173.846,4166.795,4167.0509999999995,4153.59,4153.077,4164.744000000001,4163.333,4165.641,0,0
13111,51,0,0,4172.0509999999995,4151.667,4168.333,4163.462,4167.308,4166.923,4181.667,4178.462,4170.769,4167.9490000000005,4163.077,4168.718,4171.154,4168.846,0,0
13112,52,0,0,4171.026,4145.128,4165.897,4160.255999999999,4171.41,4173.462,4180.0,4181.667,4171.026,4163.718,4159.359,4170.0,4170.0,4165.513,0,0
13113,53,0,0,4162.0509999999995,4126.282,4155.513,4148.077,4156.538,4169.615,4172.179,4173.205,4166.41,4150.897,4149.359,4156.667,4161.282,4155.897,0,0
13114,54,0,0,4170.128,4145.128,4165.128,4154.615,4160.513,4175.385,4183.718,4186.41,4177.308,4168.205,4160.128,4164.231,4175.641,4169.359,0,0
13115,55,0,0,4188.462,4157.0509999999995,4180.641,4180.128,4177.179,4186.667,4198.846,4202.436,4189.615,4184.359,4172.9490000000005,4185.385,4191.41,4188.077,0,0
13116,56,0,0,4193.974,4141.282,4187.9490000000005,4190.769,4163.718,4185.385,4200.897,4196.667,4189.103,4177.179,4171.538,4188.846,4184.744000000001,4186.154,0,0
13117,57,0,0,4189.487,4136.282,4188.718,4183.59,4158.974,4183.077,4197.564,4188.974,4182.692,4173.462,4167.692,4179.615,4175.128,4179.487,0,0
13118,58,0,0,4176.795,4133.205,4168.718,4169.487,4183.974,4178.718,4184.103,4182.179,4173.59,4166.538,4158.59,4166.154,4169.103,4171.282,0,0
13119,59,0,0,4176.795,4130.255999999999,4160.897,4169.487,4188.59,4179.615,4177.564,4178.205,4168.205,4156.538,4157.564,4165.769,4164.872,4169.615,0,0
13120,60,0,0,4188.077,4133.462,4180.513,4187.821,4171.154,4184.744000000001,4185.897,4182.564,4169.744000000001,4161.923,4169.487,4177.308,4165.513,4180.385,0,0
13121,61,0,0,4190.128,4131.154,4190.897,4191.923,4171.026,4178.846,4181.795,4179.103,4171.667,4163.333,4167.308,4179.103,4163.846,4180.641,0,0
13122,62,0,0,4180.255999999999,4131.795,4177.0509999999995,4174.872,4175.385,4174.615,4168.462,4168.846,4168.462,4154.744000000001,4153.205,4167.308,4162.308,4166.154,0,0
13123,63,0,0,4181.026,4139.359,4166.795,4176.795,4160.128,4182.179,4169.359,4167.564,4165.255999999999,4157.436,4151.41,4163.077,4163.974,4162.564,0,0
13124,64,0,3243,4186.282,4138.974,4168.077,4189.615,4159.103,4184.103,4177.179,4174.872,4172.564,4171.026,4158.59,4165.385,4175.385,4168.333,0,0
13125,65,0,3386,4185.769,4137.308,4170.255999999999,4181.795,4180.513,4183.59,4181.41,4183.205,4186.154,4178.846,4165.513,4166.026,4190.769,4170.255999999999,0,0
13126,66,0,2838,4183.59,4145.769,4169.615,4178.718,4175.513,4185.385,4184.487,4184.744000000001,4179.872,4171.41,4164.359,4168.077,4180.641,4170.0,0,0
13127,67,0,3589,4179.487,4147.564,4165.128,4182.179,4150.385,4179.744000000001,4177.692,4172.436,4157.0509999999995,4153.205,4153.333,4164.872,4153.077,4165.897,0,0
13128,68,0,3584,4181.026,4146.795,4166.923,4170.769,4152.821,4175.0,4169.744000000001,4168.077,4157.0509999999995,4150.385,4152.179,4166.538,4151.667,4166.538,0,0
13129,69,0,3389,4191.538,4162.564,4178.333,4174.872,4163.846,4177.308,4180.769,4191.026,4182.0509999999995,4176.026,4168.59,4178.333,4177.821,4180.255999999999,0,0
13130,70,0,3391,4199.615,4169.872,4194.487,4196.667,4156.795,4183.077,4194.487,4207.0509999999995,4197.308,4195.513,4180.128,4188.205,4190.0,4191.667,0,0
13131,71,0,3436,4181.667,4158.333,4182.692,4185.897,4159.231,4186.282,4182.308,4185.513,4182.821,4180.255999999999,4167.436,4177.0509999999995,4173.077,4176.538,0,0
13132,72,0,3453,4166.795,4150.0,4160.0,4167.308,4178.59,4183.846,4170.385,4168.462,4171.923,4165.769,4155.641,4167.179,4163.974,4163.59,0,0
13133,73,0,3599,4181.667,4144.103,4176.795,4178.974,4171.154,4186.923,4183.59,4183.718,4187.0509999999995,4181.41,4169.103,4181.923,4182.179,4174.487,0,0
13134,74,0,3486,4185.0,4136.154,4189.103,4185.769,4141.538,4181.923,4186.795,4181.41,4184.872,4182.692,4174.487,4182.9490000000005,4180.128,4172.564,0,0
13135,75,0,3336,4167.308,4150.255999999999,4163.333,4176.667,4155.513,4177.9490000000005,4176.026,4167.9490000000005,4174.359,4171.41,4165.255999999999,4166.923,4169.744000000001,4162.308,0,0
13136,76,0,3056,4183.077,4186.282,4173.974,4190.897,4195.0,4202.564,4190.769,4191.282,4194.359,4192.179,4179.231,4183.59,4196.026,4182.564,0,0
13137,77,0,3272,4206.026,4198.333,4209.103,4211.026,4195.255999999999,4221.41,4211.538,4215.769,4210.641,4212.179,4197.692,4207.821,4205.769,4203.205,0,0
13138,78,0,3486,4193.077,4185.0,4193.718,4196.795,4183.59,4203.718,4204.359,4205.769,4200.0,4199.103,4186.795,4195.255999999999,4183.59,4191.923,0,0
13139,79,0,3336,4182.9490000000005,4183.718,4175.641,4180.513,4185.897,4194.103,4197.179,4195.255999999999,4199.615,4195.769,4182.0509999999995,4186.667,4190.385,4190.128,0,0
13140,80,0,3056,4191.795,4189.103,4187.564,4185.0,4164.744000000001,4204.359,4196.667,4192.0509999999995,4199.744000000001,4197.436,4189.231,4190.385,4196.41,4197.308,0,0
13141,81,0,3272,4184.359,4167.821,4178.077,4180.769,4142.821,4200.385,4182.179,4179.872,4179.487,4176.154,4177.0509999999995,4175.769,4170.128,4180.513,0,0
13142,82,0,3486,4180.513,4154.744000000001,4167.564,4177.564,4158.333,4193.974,4176.41,4179.487,4178.077,4173.077,4173.846,4180.128,4171.282,4175.897,0,0
13143,83,0,3336,4198.846,4184.103,4193.846,4195.769,4170.641,4206.154,4191.923,4193.718,4198.205,4196.026,4194.744000000001,4211.026,4191.154,4198.462,0,0
13144,84,0,3056,4209.487,4186.795,4215.897,4202.0509999999995,4168.974,4215.128,4205.128,4203.205,4203.462,4204.744000000001,4201.667,4218.974,4189.872,4209.231,0,0
13145,85,0,3272,4194.231,4149.744000000001,4197.564,4181.41,4163.59,4204.744000000001,4197.821,4200.0,4194.103,4195.641,4187.308,4199.231,4183.974,4193.205,0,0
13146,86,0,3486,4170.641,4147.436,4162.0509999999995,4170.0,4162.0509999999995,4198.205,4177.9490000000005,4184.231,4181.282,4180.385,4173.718,4177.179,4177.9490000000005,4171.667,0,0
13147,87,0,3336,4171.154,4166.282,4160.513,4174.103,4167.308,4206.923,4172.0509999999995,4174.103,4172.564,4170.769,4168.59,4173.974,4168.462,4165.769,0,0
13148,88,0,3056,4185.769,4152.564,4188.077,4168.205,4155.769,4208.718,4185.769,4178.718,4174.872,4174.615,4173.59,4190.0,4172.179,4176.154,0,0
13149,89,0,3272,4189.359,4149.103,4192.564,4160.385,4148.846,4205.513,4191.923,4180.0,4180.255999999999,4181.41,4185.0,4200.255999999999,4183.077,4190.0,0,0
13150,90,0,3486,4182.436,4170.385,4171.282,4173.077,4158.462,4207.692,4175.385,4167.9490000000005,4173.462,4174.487,4182.9490000000005,4187.564,4177.0509999999995,4188.333,0,0
13151,91,0,3336,4186.41,4176.41,4171.538,4189.615,4145.0,4207.308,4167.692,4167.308,4166.923,4167.564,4176.667,4178.718,4164.744000000001,4179.872,0,0
13152,92,0,3056,4191.923,4168.077,4184.103,4178.718,4133.462,4212.821,4183.333,4186.026,4180.255999999999,4180.255999999999,4184.487,4181.795,4174.103,4178.718,0,0
13153,93,0,3272,4182.564,4162.692,4171.41,4161.667,4164.103,4215.385,4183.205,4187.821,4187.564,4184.231,4182.179,4172.9490000000005,4183.077,4173.462,0,0
13154,94,0,3486,4176.538,4167.0509999999995,4170.128,4177.308,4152.692,4213.59,4178.718,4181.282,4182.692,4179.487,4176.667,4173.333,4174.615,4174.872,0,0
13155,95,0,3336,4188.846,4168.333,4199.231,4188.205,4105.513,4223.462,4194.872,4190.255999999999,4184.872,4188.333,4184.359,4195.769,4169.872,4189.487,0,0
13156,96,0,3056,4181.282,4159.872,4181.923,4171.923,4149.872,4222.308,4186.154,4181.795,4176.538,4180.769,4174.359,4188.205,4164.231,4178.462,0,0
13157,97,0,3272,4166.154,4160.641,4153.077,4164.231,4196.667,4217.0509999999995,4164.359,4162.821,4163.205,4165.128,4162.821,4166.538,4159.615,4162.0509999999995,0,0
13158,98,0,3486,4181.154,4180.0,4187.0509999999995,4176.667,4156.41,4231.026,4176.538,4171.795,4170.769,4174.872,4178.846,4181.667,4169.615,4183.846,0,0
13159,99,0,3336,4192.179,4187.9490000000005,4206.538,4179.103,4152.564,4235.769,4187.436,4184.487,4182.0509999999995,4187.436,4187.0509999999995,4195.769,4178.718,4199.359,0,0
13160,100,0,3056,4186.026,4186.41,4189.359,4191.282,4177.436,4237.821,4184.487,4189.744000000001,4190.255999999999,4190.897,4179.744000000001,4189.487,4180.897,4188.718,0,0
13161,101,0,3272,4183.462,4204.231,4184.615,4213.077,4148.718,4248.974,4190.255999999999,4197.0509999999995,4200.0,4198.205,4184.744000000001,4187.0509999999995,4187.564,4182.9490000000005,0,0
13162,102,0,3486,4185.255999999999,4205.513,4189.744000000001,4182.692,4138.077,4244.359,4189.231,4192.0509999999995,4193.462,4195.0,4187.436,4183.718,4192.179,4185.385,0,0
13163,103,0,3336,4185.0,4176.795,4188.974,4140.897,4171.154,4235.128,4180.641,4183.077,4182.0509999999995,4185.385,4180.897,4179.615,4186.538,4185.385,0,0
13164,104,0,3056,4183.974,4181.026,4187.179,4166.538,4192.436,4245.513,4182.308,4185.641,4186.282,4186.538,4182.436,4186.538,4179.103,4184.231,0,0
13165,105,0,3272,4177.436,4208.974,4181.667,4216.41,4181.154,4253.205,4185.128,4185.385,4189.103,4187.9490000000005,4186.41,4189.744000000001,4177.821,4179.487,0,0
13166,106,0,3486,4177.564,4190.769,4183.462,4207.179,4143.077,4248.462,4184.103,4183.59,4183.718,4186.923,4186.282,4188.718,4177.692,4177.692,0,0
13167,107,0,3336,4171.154,4167.0509999999995,4174.487,4163.846,4147.821,4240.128,4173.974,4181.538,4179.359,4181.667,4180.897,4181.41,4170.641,4174.231,0,0
13168,108,0,3056,4178.718,4199.103,4183.462,4176.923,4173.974,4250.0,4185.385,4187.308,4185.769,4186.41,4189.487,4192.692,4178.974,4187.436,0,0
13169,109,0,3272,4195.641,4209.615,4212.0509999999995,4215.897,4157.436,4268.718,4204.615,4197.0509999999995,4191.538,4199.744000000001,4202.308,4214.872,4190.769,4207.9490000000005,0,0
13170,110,0,3486,4182.179,4172.436,4194.744000000001,4192.9490000000005,4146.923,4252.9490000000005,4180.128,4183.077,4176.538,4186.538,4188.205,4202.308,4171.41,4194.487,0,0
13171,111,0,3336,4180.641,4186.538,4191.154,4163.59,4159.103,4243.333,4175.255999999999,4183.077,4178.462,4185.513,4186.41,4199.487,4173.205,4193.333,0,0
13172,112,0,3056,4211.667,4227.692,4228.333,4209.359,4161.923,4270.385,4210.385,4209.231,4203.205,4215.0,4210.769,4221.154,4205.769,4220.0,0,0
13173,113,0,3272,4195.385,4212.179,4193.59,4233.718,4187.179,4261.41,4185.385,4193.974,4190.255999999999,4203.205,4198.077,4195.513,4192.436,4198.59,0,0
13174,114,0,3486,4173.718,4188.846,4168.59,4207.0509999999995,4171.41,4243.077,4154.359,4171.795,4171.026,4178.718,4176.538,4174.103,4169.487,4174.359,0,0
13175,115,0,3336,4210.897,4207.436,4233.077,4209.487,4104.744000000001,4276.026,4195.513,4199.487,4197.9490000000005,4203.077,4197.436,4216.667,4194.744000000001,4207.9490000000005,0,0
13176,116,0,3056,4211.026,4220.0,4224.872,4209.872,4154.872,4283.077,4198.974,4207.9490000000005,4208.077,4211.026,4203.59,4222.9490000000005,4202.308,4213.077,0,0
13177,117,0,3272,4166.282,4207.179,4153.205,4171.026,4231.538,4250.0,4153.59,4177.179,4181.667,4181.282,4179.487,4182.308,4175.128,4173.59,0,0
13178,118,0,3486,4170.128,4198.077,4170.769,4159.103,4181.923,4252.821,4166.923,4178.205,4183.462,4183.462,4181.538,4183.59,4175.513,4173.59,0,0
13179,119,0,3336,4196.923,4205.128,4210.128,4194.231,4149.744000000001,4272.0509999999995,4200.255999999999,4198.462,4200.641,4202.0509999999995,4197.564,4205.897,4191.795,4196.538,0,0
13180,120,0,3056,4185.128,4221.795,4186.154,4194.103,4189.487,4261.026,4187.179,4189.103,4189.615,4194.872,4190.255999999999,4197.308,4188.333,4188.462,0,0
13181,121,0,3272,4177.179,4215.897,4179.487,4160.128,4184.359,4256.923,4171.538,4171.538,4171.667,4183.333,4180.769,4186.282,4182.821,4177.821,0,0
13182,122,0,3486,4186.026,4198.077,4194.103,4164.744000000001,4160.255999999999,4264.615,4173.974,4168.846,4168.462,4179.872,4181.41,4186.923,4180.128,4181.538,0,0
13183,123,0,3336,4183.205,4205.897,4176.538,4185.385,4175.385,4253.718,4165.897,4168.846,4168.077,4176.41,4180.385,4184.615,4170.769,4182.0509999999995,0,0
13184,124,0,3056,4183.333,4226.154,4176.154,4180.0,4167.436,4252.0509999999995,4166.41,4176.923,4173.333,4182.179,4191.026,4191.923,4177.436,4187.436,0,0
13185,125,0,3272,4191.667,4220.385,4197.0509999999995,4172.436,4157.692,4265.128,4175.897,4186.795,4178.718,4192.564,4202.564,4204.231,4185.513,4196.282,0,0
13186,126,0,3486,4182.0509999999995,4199.615,4182.9490000000005,4166.667,4179.487,4262.821,4168.077,4175.641,4168.59,4183.59,4188.59,4196.282,4169.872,4187.436,0,0
13187,127,0,55,4177.9490000000005,4198.462,4175.0,4158.333,4182.692,4256.41,4165.641,4167.692,4167.179,4180.385,4179.487,4191.154,4168.718,4184.487,0,0
13188,0,0,3218,4200.0,4205.513,4204.103,4176.667,4174.103,4264.872,4184.231,4186.538,4186.41,4199.103,4206.026,4210.513,4189.359,4205.255999999999,0,0
13189,1,0,3346,4203.462,4194.487,4204.103,4186.923,4180.513,4267.0509999999995,4181.923,4187.692,4184.615,4196.154,4208.205,4209.872,4183.205,4205.385,0,0
13190,2,0,2822,4185.385,4187.564,4177.179,4173.333,4180.513,4257.9490000000005,4161.41,4170.897,4168.205,4175.128,4176.795,4187.436,4167.0509999999995,4183.846,0,0
13191,3,0,3576,4186.923,4208.077,4178.333,4179.872,4162.308,4262.436,4168.718,4179.359,4177.436,4179.103,4189.231,4191.667,4180.641,4188.846,0,0
13192,4,0,3575,4203.333,4221.923,4196.41,4191.795,4153.974,4268.59,4189.487,4196.026,4192.564,4195.0,4222.9490000000005,4211.795,4195.897,4211.154,0,0
13193,5,0,3375,4202.692,4204.615,4196.41,4182.9490000000005,4171.154,4258.974,4184.872,4189.487,4187.564,4185.897,4203.59,4206.795,4189.103,4204.231,0,0
13194,6,0,3379,4194.103,4196.923,4191.154,4181.41,4200.897,4253.846,4175.255999999999,4179.231,4181.026,4180.255999999999,4172.692,4193.718,4182.436,4186.667,0,0
13195,7,0,3429,4197.0509999999995,4209.872,4197.821,4185.513,4204.487,4263.974,4184.615,4184.103,4185.897,4195.769,4182.436,4200.255999999999,4187.308,4191.795,0,0
13196,8,0,3443,4203.846,4210.513,4206.282,4184.744000000001,4194.615,4270.769,4191.667,4189.872,4188.974,4197.0509999999995,4195.0,4211.923,4192.308,4201.667,0,0
13197,9,0,3589,4198.59,4202.179,4195.897,4188.59,4197.692,4266.667,4180.128,4181.795,4181.154,4186.41,4182.436,4200.0,4185.0,4191.923,0,0
13198,10,0,3476,4189.744000000001,4197.821,4180.513,4187.179,4190.641,4262.0509999999995,4165.897,4169.231,4170.769,4183.205,4178.077,4183.59,4171.282,4181.923,0,0
13199,11,0,3317,4188.333,4190.513,4179.487,4180.0,4178.974,4260.897,4166.667,4171.538,4175.641,4184.103,4195.255999999999,4190.641,4175.255999999999,4191.923,0,0
13200,12,0,3045,4190.255999999999,4180.641,4181.923,4173.974,4176.026,4261.795,4178.205,4184.872,4183.077,4183.333,4194.103,4198.077,4186.41,4196.41,0,0
13201,13,0,3254,4183.205,4168.333,4176.154,4171.026,4170.897,4260.641,4181.026,4183.077,4174.615,4182.308,4171.282,4187.0509999999995,4178.077,4182.436,0,0
13202,14,0,3476,4182.436,4162.436,4177.179,4175.897,4171.538,4253.205,4173.59,4170.641,4168.333,4182.0509999999995,4172.9490000000005,4185.0,4168.077,4179.744000000001,0,0
13203,15,0,3317,4187.308,4168.205,4184.744000000001,4180.769,4192.308,4255.0,4175.897,4174.231,4177.179,4192.564,4187.692,4193.846,4178.333,4193.718,0,0
13204,16,0,0,4188.974,4167.179,4188.205,4184.103,4200.0,4263.846,4184.103,4182.9490000000005,4180.128,4204.487,4179.487,4196.538,4186.154,4195.255999999999,0,0
13205,17,0,0,4193.462,4157.821,4193.462,4189.231,4189.231,4260.641,4185.0,4182.564,4179.487,4205.641,4174.744000000001,4201.41,4183.205,4192.0509999999995,0,0
13206,18,0,0,4200.769,4155.0,4198.333,4193.718,4186.795,4250.255999999999,4184.744000000001,4182.9490000000005,4182.564,4212.564,4185.513,4201.282,4182.436,4199.231,0,0
13207,19,0,0,4201.41,4151.154,4194.359,4195.897,4179.872,4245.769,4181.41,4185.0,4180.513,4218.974,4184.744000000001,4190.897,4180.641,4197.564,0,0
13208,20,0,0,4200.128,4150.897,4191.154,4202.308,4173.846,4249.487,4173.59,4180.0,4179.744000000001,4212.9490000000005,4180.255999999999,4191.667,4177.821,4190.769,0,0
13209,21,0,0,4203.205,4152.179,4195.128,4205.897,4186.538,4251.154,4178.077,4177.564,4184.231,4216.538,4180.128,4200.897,4182.308,4197.564,0,0
13210,22,0,0,4196.923,4141.923,4191.538,4205.255999999999,4197.308,4248.462,4186.538,4182.308,4185.128,4223.333,4187.692,4202.0509999999995,4188.205,4200.0,0,0
13211,23,0,0,4187.9490000000005,4136.667,4184.103,4201.667,4190.897,4244.231,4179.231,4178.462,4178.974,4210.255999999999,4191.923,4198.718,4181.923,4192.821,0,0
13212,24,0,0,4185.769,4137.308,4179.487,4187.436,4188.462,4238.462,4169.615,4171.282,4173.205,4203.205,4176.795,4191.282,4174.231,4188.59,0,0
13213,25,0,0,4190.513,4136.026,4179.615,4178.205,4195.897,4235.385,4174.231,4173.077,4172.9490000000005,4212.308,4169.487,4186.282,4176.795,4188.59,0,0
13214,26,0,0,4200.641,4146.538,4193.077,4187.436,4179.615,4245.897,4188.59,4182.9490000000005,4181.538,4217.9490000000005,4185.513,4195.128,4186.282,4199.615,0,0
13215,27,0,0,4207.308,4141.026,4209.744000000001,4192.821,4157.564,4248.205,4189.872,4180.897,4181.667,4212.308,4187.9490000000005,4203.974,4185.128,4209.231,0,0
13216,28,0,0,4192.308,4117.821,4194.487,4181.667,4168.59,4230.513,4172.564,4163.59,4167.179,4198.846,4169.615,4192.692,4169.872,4191.026,0,0
13217,29,0,0,4180.769,4130.641,4172.436,4175.513,4189.615,4228.974,4164.103,4159.231,4163.974,4185.897,4165.513,4184.231,4164.487,4176.923,0,0
13218,30,0,0,4191.282,4158.718,4184.872,4190.385,4180.513,4237.564,4168.846,4168.59,4170.385,4184.359,4171.795,4192.564,4176.026,4189.103,0,0
13219,31,0,0,4203.846,4154.487,4207.9490000000005,4207.821,4168.205,4229.615,4173.59,4174.231,4176.026,4194.103,4176.41,4203.205,4187.0509999999995,4202.0509999999995,0,0
13220,32,0,0,4200.897,4148.846,4207.436,4202.692,4185.128,4225.128,4176.41,4179.231,4182.9490000000005,4201.282,4183.462,4207.179,4187.821,4204.744000000001,0,0
13221,33,0,0,4197.564,4154.615,4204.359,4188.462,4187.436,4235.769,4179.487,4188.846,4189.872,4202.308,4188.846,4210.641,4188.846,4203.205,0,0
13222,34,0,0,4198.59,4151.41,4206.282,4181.923,4171.538,4237.179,4178.333,4188.333,4188.718,4195.769,4182.821,4206.667,4189.872,4197.821,0,0
13223,35,0,0,4184.103,4154.615,4175.769,4177.179,4190.769,4222.436,4167.436,4170.255999999999,4178.718,4180.128,4167.0509999999995,4184.872,4180.513,4185.641,0,0
13224,36,0,0,4182.821,4155.641,4170.128,4171.282,4171.282,4230.385,4173.718,4170.0,4180.0,4179.615,4171.795,4186.154,4180.385,4185.255999999999,0,0
13225,37,0,0,4211.41,4138.718,4230.513,4176.41,4106.667,4251.923,4202.9490000000005,4194.359,4197.821,4199.487,4193.718,4217.436,4196.923,4203.59,0,0
13226,38,0,0,4205.769,4139.359,4226.923,4184.487,4142.564,4234.744000000001,4196.538,4191.282,4192.308,4191.154,4182.564,4206.923,4191.026,4196.538,0,0
13227,39,0,0,4158.462,4158.462,4142.0509999999995,4175.0,4222.0509999999995,4203.846,4158.718,4160.385,4162.179,4158.846,4151.41,4162.0509999999995,4165.255999999999,4159.103,0,0
13228,40,0,0,4165.897,4170.513,4145.897,4176.282,4199.744000000001,4219.487,4168.59,4170.255999999999,4170.641,4168.846,4165.385,4174.872,4174.872,4167.564,0,0
13229,41,0,0,4207.308,4178.333,4213.846,4202.821,4159.615,4242.821,4201.026,4202.179,4199.359,4197.0509999999995,4197.308,4212.692,4202.692,4205.255999999999,0,0
13230,42,0,0,4201.41,4178.077,4208.205,4201.538,4161.41,4228.333,4190.385,4193.718,4187.179,4182.179,4187.179,4204.103,4189.615,4195.255999999999,0,0
13231,43,0,0,4173.846,4164.872,4166.538,4162.9490000000005,4170.0,4209.615,4170.0,4173.333,4168.59,4161.026,4165.128,4181.41,4166.154,4169.744000000001,0,0
13232,44,0,0,4178.718,4175.641,4166.667,4151.026,4193.974,4208.718,4174.103,4181.667,4178.077,4169.615,4171.795,4184.872,4175.128,4175.897,0,0
13233,45,0,0,4194.487,4200.0,4186.026,4170.897,4188.718,4214.103,4184.103,4194.359,4186.923,4174.487,4185.513,4194.487,4187.821,4185.769,0,0
13234,46,0,0,4201.154,4194.103,4201.795,4180.255999999999,4130.385,4220.128,4196.026,4194.231,4185.255999999999,4171.282,4186.026,4197.308,4186.026,4186.667,0,0
13235,47,0,0,4199.615,4185.513,4201.795,4188.077,4134.231,4220.128,4199.872,4191.154,4185.255999999999,4173.462,4183.718,4195.385,4183.205,4184.744000000001,0,0
13236,48,0,0,4195.641,4201.282,4187.308,4192.821,4200.769,4214.744000000001,4190.641,4188.462,4184.359,4172.821,4185.769,4194.744000000001,4183.974,4182.308,0,0
13237,49,0,0,4195.769,4205.385,4182.179,4179.103,4215.769,4211.795,4185.385,4186.026,4182.436,4168.59,4187.9490000000005,4199.231,4183.718,4183.077,0,0
13238,50,0,0,4203.718,4188.974,4195.513,4176.282,4174.615,4218.333,4193.718,4190.897,4187.692,4174.487,4190.385,4201.667,4186.795,4192.692,0,0
13239,51,0,0,4205.255999999999,4188.205,4199.231,4185.385,4164.359,4217.179,4192.564,4188.077,4183.718,4176.41,4185.0,4193.974,4183.205,4191.795,0,0
13240,52,0,0,4189.103,4199.487,4180.897,4176.282,4194.103,4205.897,4175.513,4174.103,4169.744000000001,4162.436,4171.923,4183.462,4172.821,4176.667,0,0
13241,53,0,0,4183.462,4198.974,4183.205,4171.41,4193.718,4209.359,4174.872,4175.0,4169.744000000001,4160.641,4174.231,4187.692,4172.179,4178.59,0,0
13242,54,0,0,4190.0,4195.769,4196.923,4185.385,4170.769,4214.487,4182.692,4180.128,4171.154,4166.154,4184.359,4190.385,4173.333,4185.769,0,0
13243,55,0,0,4190.897,4191.538,4189.359,4188.462,4181.154,4203.333,4181.026,4169.744000000001,4160.769,4160.641,4181.667,4183.59,4169.487,4179.359,0,0
13244,56,0,0,4183.077,4183.077,4176.667,4183.205,4201.282,4201.154,4178.077,4164.359,4158.718,4155.385,4175.769,4181.154,4168.462,4173.077,0,0
13245,57,0,0,4175.897,4183.718,4175.0,4182.0509999999995,4189.872,4203.846,4178.077,4171.667,4168.333,4155.513,4174.615,4180.128,4170.897,4172.692,0,0
13246,58,0,0,4166.538,4184.359,4170.255999999999,4168.974,4164.359,4194.872,4180.385,4175.897,4171.282,4157.692,4173.974,4172.9490000000005,4172.564,4165.641,0,0
13247,59,0,0,4161.41,4168.974,4164.231,4156.282,4166.282,4192.0509999999995,4182.0509999999995,4174.231,4169.103,4159.359,4172.821,4168.462,4173.333,4158.718,0,0
13248,60,0,0,4164.359,4164.487,4163.205,4163.846,4186.282,4192.564,4180.385,4177.0509999999995,4173.333,4160.0,4170.897,4168.59,4176.154,4161.795,0,0
13249,61,0,0,4180.897,4177.9490000000005,4179.359,4175.255999999999,4173.718,4195.255999999999,4188.718,4185.641,4183.718,4169.744000000001,4177.179,4177.564,4185.0,4175.897,0,0
13250,62,0,0,4186.282,4185.0,4192.179,4182.821,4153.59,4206.154,4200.128,4192.564,4189.872,4182.692,4187.564,4186.923,4192.179,4186.538,0,0
13251,63,0,0,4175.513,4184.615,4178.205,4187.308,4174.615,4204.744000000001,4190.385,4190.0,4185.769,4176.923,4185.897,4182.436,4186.795,4180.385,0,0
13252,64,0,3245,4180.769,4186.282,4174.487,4185.641,4198.205,4189.872,4180.0,4182.821,4184.744000000001,4173.077,4185.255999999999,4182.821,4183.846,4179.744000000001,0,0
13253,65,0,3363,4189.231,4187.179,4182.564,4179.744000000001,4195.255999999999,4185.385,4177.0509999999995,4174.872,4184.744000000001,4184.359,4189.359,4188.846,4185.641,4187.436,0,0
13254,66,0,2840,4185.128,4181.667,4182.308,4181.923,4200.385,4194.615,4175.513,4173.462,4183.205,4186.41,4188.718,4188.077,4184.103,4186.154,0,0
13255,67,0,3545,4185.128,4172.821,4190.641,4192.0509999999995,4195.897,4199.359,4186.795,4185.0,4191.923,4187.564,4189.487,4189.359,4187.436,4183.077,0,0
13256,68,0,3568,4180.641,4167.9490000000005,4191.026,4191.41,4154.744000000001,4192.0509999999995,4192.308,4189.872,4196.667,4185.0,4185.513,4183.718,4189.744000000001,4175.641,0,0
13257,69,0,3383,4162.436,4171.667,4163.846,4174.359,4154.744000000001,4180.769,4175.897,4179.103,4184.359,4171.667,4169.744000000001,4164.231,4179.231,4156.795,0,0
13258,70,0,3383,4162.564,4173.205,4156.667,4164.359,4199.103,4181.41,4173.846,4174.872,4173.077,4165.128,4163.974,4162.564,4173.205,4152.0509999999995,0,0
13259,71,0,3436,4173.846,4166.026,4172.0509999999995,4171.154,4199.231,4184.103,4186.667,4181.923,4174.615,4168.974,4171.667,4175.128,4177.436,4164.615,0,0
13260,72,0,3451,4175.641,4168.846,4178.077,4177.692,4179.744000000001,4178.59,4187.0509999999995,4188.205,4184.615,4173.205,4174.872,4180.897,4180.0,4174.359,0,0
13261,73,0,3597,4170.385,4176.795,4175.513,4167.692,4182.821,4173.846,4181.667,4183.59,4185.128,4174.103,4172.436,4178.333,4177.0509999999995,4172.0509999999995,0,0
13262,74,0,3482,4165.641,4174.103,4168.718,4158.333,4178.718,4173.974,4180.0,4173.846,4172.436,4167.436,4167.0509999999995,4171.41,4174.231,4168.205,0,0
13263,75,0,3330,4171.154,4171.923,4168.974,4166.667,4175.513,4178.077,4182.179,4178.846,4174.615,4170.128,4168.333,4172.436,4179.744000000001,4175.513,0,0
13264,76,0,3056,4192.179,4178.205,4195.897,4176.923,4177.692,4178.077,4190.128,4190.897,4186.795,4183.205,4181.026,4188.718,4190.641,4187.692,0,0
13265,77,0,3268,4191.667,4166.923,4200.0,4173.333,4163.077,4173.846,4187.564,4182.436,4177.436,4178.077,4180.255999999999,4188.077,4186.795,4182.179,0,0
